292,12.5098,-13.7367,12.5482,-14.1256,12.7939,-14.5625,13.076,-14.8414,13.3563,-15.1204,13.6343,-15.4042,13.9356,-15.6229,14.1713,-15.8816,14.4552,-16.1302,14.7266,-16.3917,14.9733,-16.6163,15.1961,-16.9104,12.5098,-13.7367,12.9317,-13.9715,13.3006,-14.3594,13.5497,-14.6085,13.7988,-14.8576,14.0478,-15.1067,14.2969,-15.3557,14.5458,-15.6049,14.7989,-15.8526,15.0412,-16.1039,15.2244,-16.373,15.1961,-16.9104,14.4818,-16.655,14.1417,-16.4446,13.8234,-16.1453,13.5522,-15.9203,13.2721,-15.6702,12.9419,-15.4214,12.6341,-15.1044,12.3187,-14.796,12.0332,-14.4744,12.1606,-14.0387,13.6058,15.3242,0.751213,141,21920,4.27383,1.27259,9.85423,0,0.176471
293,12.5098,-13.7367,12.5761,-14.2697,12.7989,-14.5682,13.0833,-14.8483,13.3647,-15.1294,13.646,-15.4103,13.9251,-15.6974,14.224,-15.9184,14.5086,-16.1915,14.8062,-16.4269,15.0742,-16.6463,15.3193,-16.9132,12.5098,-13.7367,13.0506,-14.1088,13.299,-14.3578,13.5475,-14.6064,13.7961,-14.8549,14.0446,-15.1034,14.2932,-15.352,14.5417,-15.6005,14.79,-15.8492,15.0442,-16.0958,15.2792,-16.3488,15.3193,-16.9132,14.6228,-16.6984,14.2713,-16.5212,13.9484,-16.2393,13.6074,-16.0161,13.2785,-15.7547,12.966,-15.4366,12.6523,-15.1227,12.3338,-14.8105,12.0404,-14.4866,12.0407,-14.1474,13.6287,15.3468,0.747655,144,22272,4.36577,1.26517,9.85423,0,0.176471
294,12.5098,-13.7367,12.5761,-14.2697,12.7989,-14.5682,13.0833,-14.8483,13.3647,-15.1294,13.646,-15.4103,13.9251,-15.6974,14.224,-15.9184,14.5086,-16.1915,14.8062,-16.4269,15.0742,-16.6463,15.3193,-16.9132,12.5098,-13.7367,13.0506,-14.1088,13.299,-14.3578,13.5475,-14.6064,13.7961,-14.8549,14.0446,-15.1034,14.2932,-15.352,14.5417,-15.6005,14.79,-15.8492,15.0442,-16.0958,15.2792,-16.3488,15.3193,-16.9132,14.6228,-16.6984,14.2713,-16.5212,13.9484,-16.2393,13.6074,-16.0161,13.2785,-15.7547,12.966,-15.4366,12.6523,-15.1227,12.3338,-14.8105,12.0404,-14.4866,12.0407,-14.1474,13.6287,15.3468,0.747655,144,22291,4.36577,1.26517,9.85423,0,0.176471
295,12.5098,-13.7367,12.5645,-14.2517,12.775,-14.5433,13.049,-14.8242,13.3424,-15.0501,13.5834,-15.3069,13.962,-15.732,14.2545,-15.948,14.5417,-16.1833,14.8279,-16.4217,15.0805,-16.6594,15.3193,-16.9132,12.5098,-13.7367,13.0327,-14.0889,13.2714,-14.3302,13.5107,-14.5695,13.7501,-14.8089,13.9894,-15.0482,14.3484,-15.4072,14.5877,-15.6466,14.8271,-15.8859,15.073,-16.1231,15.2931,-16.3687,15.3193,-16.9132,14.6352,-16.6987,14.3045,-16.4615,13.962,-16.2663,13.6319,-16.0283,13.2984,-15.7879,12.9631,-15.2846,12.631,-15.0848,12.3141,-14.7904,12.031,-14.4705,12.0462,-14.1392,13.6292,15.338,0.745935,142,22411,4.3748,1.24828,9.9576,0,0.176471
296,12.5098,-13.7367,12.6052,-14.2599,12.8101,-14.5588,13.0736,-14.8412,13.3537,-15.1183,13.6316,-15.3958,14.0563,-15.785,14.3464,-16.0216,14.6319,-16.2794,14.9192,-16.5181,15.1869,-16.726,15.5154,-16.9524,12.5098,-13.7367,13.0365,-14.0932,13.2772,-14.3361,13.5185,-14.5774,13.7598,-14.8187,14.0011,-15.06,14.3631,-15.4219,14.6044,-15.6632,14.846,-15.9044,15.0923,-16.144,15.3046,-16.3946,15.5154,-16.9524,14.8007,-16.8912,14.4692,-16.6293,14.1211,-16.4287,13.8032,-16.126,13.4532,-15.9325,12.984,-15.4546,12.6689,-15.1404,12.3527,-14.8265,12.1184,-14.4845,12.0216,-14.1428,13.6855,15.3962,0.752155,147,22200,4.53974,1.19211,10.25,0,0.176471
297,12.5098,-13.7367,12.6168,-14.2725,12.8271,-14.5765,13.0962,-14.8638,13.3813,-15.1459,13.6634,-15.431,13.9498,-15.7019,14.4136,-15.9907,14.6638,-16.2703,14.9211,-16.5253,15.2229,-16.7574,15.4958,-16.9552,12.5098,-13.7367,13.0537,-14.1122,13.3038,-14.3626,13.5539,-14.6127,13.8041,-14.8628,14.0532,-15.116,14.304,-15.3642,14.7198,-15.6169,14.9431,-15.8574,15.0964,-16.1374,15.3384,-16.3894,15.4958,-16.9552,14.8206,-16.8805,14.4826,-16.639,14.133,-16.4383,13.8142,-16.1335,13.3042,-15.7856,12.9912,-15.4618,12.675,-15.1463,12.3571,-14.8314,12.1204,-14.4886,12.0205,-14.1448,13.7299,15.4214,0.743643,152,22596,4.52943,1.21661,10.3534,0,0.176471
298,15.5574,-16.7703,15.2761,-16.3387,14.9205,-16.1068,14.5887,-15.794,14.3401,-15.556,13.9112,-15.4328,13.8221,-15.7728,14.118,-16.1202,14.4318,-16.4669,14.691,-16.6454,15.0255,-16.9164,15.3725,-17.0896,15.5574,-16.7703,15.5509,-16.8056,15.5423,-16.8396,15.5317,-16.8724,15.5224,-16.8962,15.5043,-16.9343,15.4875,-16.9633,15.4687,-16.9911,15.4478,-17.0176,15.4307,-17.0367,15.4061,-17.061,15.3725,-17.0896,14.4776,-16.6348,13.7845,-16.1137,13.2618,-15.7352,12.6061,-15.08,12.0952,-14.386,12.4972,-13.8933,13.3214,-14.3815,13.8122,-14.871,14.4652,-15.5275,15.129,-16.05,13.7694,15.4671,0.740216,150,22800,4.73105,4.27664,10.3534,0,0.176471
299,15.6723,-17.0626,15.3741,-16.8528,15.0936,-16.621,14.7983,-16.35,14.4899,-16.0891,14.1845,-15.8181,13.8778,-15.5662,13.5981,-15.3032,13.3296,-15.0212,13.0118,-14.7677,12.7247,-14.4767,12.3972,-13.9775,15.6723,-17.0626,14.9595,-17.0386,14.6173,-16.8183,14.283,-16.5692,13.9689,-16.258,13.6458,-15.9529,13.3448,-15.6848,13.0831,-15.4248,12.7744,-15.1537,12.427,-14.9193,12.1912,-14.5693,12.3972,-13.9775,13.0162,-14.0754,13.2971,-14.3405,13.5705,-14.6294,13.8469,-14.9095,14.1236,-15.1885,14.4121,-15.431,14.7109,-15.6383,15.01,-15.8629,15.2767,-16.1586,15.5142,-16.4486,13.8968,15.5504,0.730682,151,23095,4.52939,1.04506,10.4139,0,0.176471
300,15.738,-17.2456,15.2973,-16.8167,14.992,-16.5411,14.6761,-16.2533,14.3418,-15.9767,14.047,-15.696,13.7443,-15.4062,13.4242,-15.1025,13.0951,-14.8118,12.7755,-14.5251,12.5352,-14.2094,12.3972,-13.9775,15.738,-17.2456,15.1625,-17.1675,14.8109,-16.9368,14.4632,-16.6935,14.1195,-16.435,13.8017,-16.0954,13.4781,-15.7728,13.1571,-15.4422,12.8239,-15.1454,12.4689,-14.9025,12.1966,-14.6023,12.3972,-13.9775,13.0841,-14.1275,13.3902,-14.4473,13.6975,-14.7622,14.0153,-15.0659,14.3168,-15.3386,14.5869,-15.5679,14.8817,-15.8208,15.2175,-16.0762,15.4828,-16.4128,15.719,-16.7491,13.9652,15.6039,0.735922,154,23562,4.69368,1.02768,10.8097,0,0.176471
301,15.9144,-17.3048,15.4504,-16.9688,15.153,-16.679,14.8398,-16.3939,14.516,-16.1095,14.1957,-15.825,13.8735,-15.545,13.5603,-15.2365,13.2442,-14.9346,12.9169,-14.6611,12.5285,-14.2051,12.3972,-13.9775,15.9144,-17.3048,15.324,-17.2874,14.9644,-17.0951,14.6305,-16.8073,14.282,-16.5684,13.9574,-16.2529,13.6351,-15.9292,13.3136,-15.6031,12.9903,-15.2833,12.6427,-15.0184,12.1959,-14.6005,12.3972,-13.9775,13.0676,-14.114,13.5166,-14.5764,13.8179,-14.8789,14.1184,-15.1837,14.4326,-15.4462,14.7582,-15.6699,15.0729,-15.9363,15.3725,-16.2493,15.6382,-16.5622,15.8721,-16.8936,14.0233,15.6526,0.731499,159,23849,4.86654,1.01248,11.0592,0,0.176471
302,15.9144,-17.4014,15.4795,-17.0142,15.1957,-16.754,14.9183,-16.4722,14.4645,-16.0579,14.1611,-15.8102,13.8771,-15.5845,13.4759,-15.1711,13.1868,-14.8787,12.8731,-14.6182,12.6072,-14.3289,12.3972,-13.9775,15.9144,-17.4014,15.3549,-17.3062,15.0051,-17.1252,14.6816,-16.8486,14.1781,-16.483,13.8656,-16.1841,13.5754,-15.937,13.2062,-15.5451,12.951,-15.2403,12.6006,-14.992,12.2859,-14.7458,12.3972,-13.9775,13.1738,-14.2103,13.4506,-14.5109,13.7339,-14.7922,14.0143,-15.0821,14.4529,-15.4611,14.758,-15.6702,15.059,-15.9138,15.4389,-16.3646,15.6626,-16.6657,15.8921,-16.9716,14.0272,15.6721,0.735804,162,23857,4.93273,1.0488,11.4122,0,0.176471
303,15.9144,-17.4221,15.4909,-17.0144,15.1968,-16.7482,14.8944,-16.468,14.5821,-16.1735,14.0925,-15.8037,13.7865,-15.5415,13.5228,-15.2172,13.2225,-14.9371,12.8997,-14.6664,12.5209,-14.2261,12.3972,-13.979,15.9144,-17.4221,15.3457,-17.3479,14.9986,-17.1202,14.6549,-16.8814,14.3165,-16.6233,13.8281,-16.1648,13.489,-15.9249,13.223,-15.6105,12.9729,-15.2896,12.6116,-15.0567,12.1959,-14.5805,12.3972,-13.979,13.0493,-14.1552,13.5028,-14.5493,13.7925,-14.8512,14.0835,-15.1493,14.3782,-15.4362,14.687,-15.6788,15.1622,-16.017,15.4422,-16.3281,15.6942,-16.6331,15.9105,-16.9542,14.0417,15.7059,0.731939,165,23920,4.95451,1.04056,11.3088,0,0.176471
304,15.9144,-17.4221,15.4473,-16.9929,15.1495,-16.6959,14.8447,-16.3968,14.5158,-16.1062,14.1774,-15.8386,13.8401,-15.5887,13.5504,-15.2696,13.2604,-14.9529,12.9244,-14.6708,12.6184,-14.4164,12.3759,-14.1726,15.9144,-17.4221,15.3384,-17.3515,14.9946,-17.0964,14.6552,-16.8266,14.3086,-16.5807,13.978,-16.2837,13.6292,-16.0267,13.3216,-15.7593,13.0836,-15.4072,12.7561,-15.1456,12.4241,-14.8923,12.3759,-14.1726,13.1008,-14.194,13.43,-14.4684,13.741,-14.7996,14.0549,-15.1226,14.3811,-15.4076,14.7213,-15.6453,15.0584,-15.9131,15.3505,-16.2496,15.6016,-16.5862,15.8586,-16.9253,14.0953,15.7506,0.73026,158,23506,4.81621,1.00386,11.0592,0,0.176471
305,15.9144,-17.4221,15.4766,-16.9926,15.1765,-16.701,14.8614,-16.4092,14.5337,-16.1222,14.2014,-15.855,13.866,-15.6103,13.5755,-15.3021,13.2943,-14.9762,12.9656,-14.7178,12.6805,-14.4473,12.4633,-14.22,15.9144,-17.4221,15.3442,-17.355,15.0039,-17.1034,14.668,-16.8372,14.3254,-16.5934,13.9973,-16.3032,13.6536,-16.0435,13.3433,-15.7854,13.1029,-15.4373,12.7992,-15.1672,12.4992,-14.9062,12.4633,-14.22,13.1313,-14.2695,13.4618,-14.5206,13.7735,-14.8331,14.0838,-15.1508,14.4074,-15.4275,14.7441,-15.6604,15.0705,-15.9336,15.3801,-16.2576,15.6537,-16.5822,15.8929,-16.921,14.1472,15.7913,0.729449,155,23473,4.72168,0.995198,10.8097,0,0.176471
306,16.0252,-17.4236,15.5484,-17.0514,15.2592,-16.7646,14.9535,-16.4776,14.6298,-16.2064,14.3162,-15.9142,13.9824,-15.6771,13.6726,-15.4204,13.3983,-15.1112,13.0882,-14.8349,12.805,-14.5898,12.5844,-14.3491,16.0252,-17.4236,15.487,-17.4155,15.1382,-17.2123,14.8015,-16.9585,14.4673,-16.6967,14.1316,-16.4392,13.8031,-16.1466,13.4705,-15.9037,13.2078,-15.5971,12.9322,-15.3191,12.6139,-15.0676,12.5844,-14.3491,13.2554,-14.359,13.5719,-14.6086,13.8644,-14.9333,14.1737,-15.2072,14.4965,-15.4363,14.8159,-15.6772,15.1149,-15.9929,15.4129,-16.2938,15.6731,-16.6074,15.8943,-16.9369,14.2175,15.8557,0.724404,152,23144,4.62648,1.02414,10.5173,0,0.176471
307,16.0909,-17.5985,15.7736,-17.3101,15.4724,-17.0105,15.1794,-16.691,14.8553,-16.3989,14.5228,-16.1041,14.1891,-15.8184,13.8447,-15.5742,13.538,-15.2746,13.2611,-14.9636,12.9301,-14.7602,12.6184,-14.581,16.0909,-17.5985,15.7006,-17.6259,15.3487,-17.4232,15.0171,-17.1477,14.6918,-16.8524,14.3499,-16.6117,14.0212,-16.3283,13.681,-16.0624,13.3645,-15.8071,13.1206,-15.484,12.86,-15.2145,12.6184,-14.581,13.3331,-14.4958,13.6846,-14.726,14.0044,-15.0661,14.3471,-15.3349,14.6973,-15.578,15.0218,-15.9045,15.3517,-16.2271,15.6337,-16.5658,15.8927,-16.9111,16.1579,-17.2646,14.3624,15.9941,0.726495,150,22908,4.62585,1.00991,10.5601,0,0.176471
308,16.0784,-17.6162,15.8096,-17.2758,15.4824,-17.0314,15.213,-16.7405,14.8902,-16.4859,14.5794,-16.1651,14.2606,-15.8755,13.9126,-15.6766,13.6358,-15.3585,13.3607,-15.034,13.0697,-14.7212,12.9356,-14.5238,16.0784,-17.6162,15.7017,-17.5241,15.3416,-17.3497,14.9917,-17.1283,14.6475,-16.8882,14.315,-16.6114,13.9971,-16.2841,13.6515,-16.0408,13.327,-15.7906,13.1257,-15.4278,12.8103,-15.105,12.9356,-14.5238,13.5983,-14.6368,13.8974,-14.9563,14.1997,-15.2659,14.5204,-15.5166,14.8553,-15.716,15.1539,-16.0366,15.4639,-16.3388,15.7055,-16.6621,15.9219,-16.9919,16.2117,-17.3038,14.3946,16.0159,0.729839,144,22632,4.45679,1.02916,10.2072,0,0.176471
309,16.2213,-17.4846,15.7075,-17.2128,15.4475,-17.0034,15.204,-16.7227,14.9118,-16.5051,14.6373,-16.2143,14.3398,-15.9966,13.9657,-15.6462,13.6889,-15.3686,13.4111,-15.0901,13.2091,-14.792,13.2157,-14.4426,16.2213,-17.4846,15.7013,-17.5273,15.3335,-17.4278,15.0124,-17.1266,14.6692,-16.9001,14.3387,-16.6341,14.0162,-16.331,13.5713,-15.9629,13.3372,-15.6164,13.0039,-15.3058,12.7234,-14.9744,13.2157,-14.4426,13.8552,-14.9152,14.0941,-15.1527,14.331,-15.3961,14.5758,-15.6153,14.9724,-15.8415,15.2077,-16.0904,15.4515,-16.3264,15.6558,-16.5758,15.8011,-16.8417,16.0337,-17.081,14.4209,16.0452,0.735764,142,22316,4.45617,1.13337,10.2072,0,0.176471
310,16.0784,-17.6162,15.8188,-17.2881,15.4907,-17.0527,15.2286,-16.7687,14.9212,-16.5168,14.6164,-16.203,14.2981,-15.937,14.0178,-15.6938,13.7264,-15.4058,13.4159,-15.0987,13.1648,-14.7907,13.1933,-14.6022,16.0784,-17.6162,15.6969,-17.5211,15.332,-17.3442,14.9779,-17.1176,14.6281,-16.8777,14.2952,-16.5838,13.9573,-16.2913,13.6281,-16.0755,13.4289,-15.703,13.0859,-15.3846,12.7655,-15.0553,13.1933,-14.6022,13.7777,-14.8154,14.0575,-15.1211,14.3464,-15.399,14.6609,-15.5903,14.9587,-15.8358,15.2453,-16.1255,15.5321,-16.4116,15.7361,-16.7225,15.9641,-17.0255,16.2191,-17.3252,14.4452,16.0639,0.726323,139,22144,4.31062,1.14113,10.1038,0,0.176471
311,16.0784,-17.6162,15.7286,-17.2096,15.4602,-16.9652,15.166,-16.7164,14.8711,-16.4628,14.5862,-16.1776,14.2735,-15.9987,14.0354,-15.726,13.7595,-15.4371,13.4703,-15.1522,13.2627,-14.852,13.2157,-14.5686,16.0784,-17.6162,15.5413,-17.4206,15.1925,-17.2457,14.8581,-17.0099,14.5121,-16.8153,14.2056,-16.4907,13.8706,-16.2408,13.5881,-16.0026,13.3776,-15.6514,13.0464,-15.3463,12.7518,-15.0253,13.2157,-14.5686,13.9275,-14.9853,14.1851,-15.2436,14.4415,-15.5054,14.7022,-15.7541,14.9851,-15.9273,15.2599,-16.1266,15.5136,-16.3963,15.7767,-16.6523,16.0069,-16.9188,16.1625,-17.2072,14.4617,16.0817,0.717525,139,22097,4.27063,1.17642,10.1038,0,0.176471
312,16.0784,-17.6162,15.7257,-17.2067,15.4552,-16.9602,15.1682,-16.6787,14.8631,-16.4513,14.575,-16.1696,14.2611,-15.9907,14.0244,-15.7114,13.7438,-15.4215,13.4537,-15.1345,13.2581,-14.7206,13.2157,-14.4426,16.0784,-17.6162,15.5386,-17.4192,15.1868,-17.2476,14.8612,-16.977,14.525,-16.7407,14.1933,-16.4916,13.8585,-16.2347,13.5815,-15.9873,13.3625,-15.638,13.0302,-15.3308,12.7296,-14.8466,13.2157,-14.4426,13.7782,-14.8377,14.1678,-15.2265,14.4262,-15.4896,14.6878,-15.7427,14.9719,-15.9203,15.2503,-16.1153,15.5054,-16.3882,15.7702,-16.6459,16.0035,-16.914,16.1613,-17.204,14.4441,16.0525,0.724348,140,22072,4.39679,1.1569,10.1038,0,0.176471
313,16.0784,-17.6162,15.8321,-17.284,15.5542,-17.0363,15.2502,-16.7463,14.9289,-16.4903,14.6185,-16.2053,14.3098,-15.9058,14.0142,-15.6982,13.7247,-15.4042,13.4147,-15.0976,13.1648,-14.79,13.1933,-14.6022,16.0784,-17.6162,15.6978,-17.5216,15.3337,-17.3457,14.9817,-17.1149,14.6522,-16.81,14.2931,-16.6069,13.9723,-16.2647,13.6461,-16.0188,13.426,-15.6994,13.0834,-15.3822,12.7642,-15.0535,13.1933,-14.6022,13.7775,-14.8152,14.0572,-15.1208,14.346,-15.3986,14.6603,-15.5899,14.9582,-15.8351,15.243,-16.1253,15.5291,-16.4115,15.8205,-16.6959,16.0591,-16.9969,16.1983,-17.3271,14.4706,16.0677,0.71839,139,22093,4.30701,1.10118,10.1038,0,0.176471
314,16.2745,-17.619,15.9507,-17.3254,15.6387,-17.0868,15.3149,-16.8224,15.0024,-16.5291,14.6779,-16.2769,14.3725,-15.9604,14.0613,-15.6639,13.7381,-15.4071,13.4222,-15.1074,13.1645,-14.7956,13.1933,-14.6022,16.2745,-17.619,15.8694,-17.6053,15.5025,-17.4033,15.1332,-17.2155,14.7952,-16.9134,14.4331,-16.6915,14.0956,-16.3888,13.7654,-16.0596,13.4355,-15.7296,13.1027,-15.4006,12.774,-15.0671,13.1933,-14.6022,13.7777,-14.8157,14.0568,-15.1236,14.3616,-15.3495,14.6767,-15.5374,14.9575,-15.8403,15.2439,-16.1262,15.5302,-16.4125,15.8193,-16.6978,16.1009,-16.9856,16.3053,-17.2997,14.5153,16.0911,0.716003,142,22338,4.45134,1.05025,10.25,0,0.176471
315,16.2745,-17.6134,16.014,-17.2857,15.6731,-17.0256,15.4482,-16.842,15.2296,-16.6331,14.8797,-16.3922,14.6589,-16.1898,14.3128,-15.9238,13.9869,-15.8683,13.8658,-16.0839,14.0848,-16.3391,14.2941,-16.6078,16.2745,-17.6134,16.0708,-17.6709,15.8835,-17.6557,15.7597,-17.6286,15.642,-17.571,15.4754,-17.4415,15.3672,-17.3465,15.1921,-17.2497,15.0184,-17.1466,14.8117,-16.9277,14.5855,-16.7712,14.2941,-16.6078,13.479,-15.7731,12.8277,-15.1142,13.1818,-14.6048,13.679,-14.7493,14.1709,-15.2365,14.5147,-15.5135,15.0324,-15.9159,15.3607,-16.2431,15.6886,-16.5712,16.1679,-17.0672,14.5369,16.1164,0.720718,141,22370,3.97626,3.13586,10.25,0,0.176471
316,16.2745,-17.6134,15.9532,-17.3721,15.6604,-17.0925,15.3388,-16.8501,15.0242,-16.5913,14.7178,-16.306,14.5668,-16.1553,14.2637,-15.8588,13.9463,-15.61,13.6397,-15.3204,13.3389,-15.0159,13.1933,-14.5994,16.2745,-17.6134,15.5056,-17.4681,15.1547,-17.2232,14.8058,-16.9714,14.4454,-16.7611,14.1244,-16.4185,13.9612,-16.2553,13.6348,-15.9289,13.3087,-15.6024,12.9751,-15.2786,12.7033,-14.9297,13.1933,-14.5994,13.7232,-14.7771,13.9986,-15.0591,14.275,-15.3388,14.574,-15.5444,14.8758,-15.7377,15.0093,-15.8921,15.2866,-16.169,15.5638,-16.4462,15.8447,-16.7223,16.1148,-17.0018,14.5047,16.0917,0.723191,145,22729,4.50499,1.05088,10.3534,0,0.176471
317,16.3781,-17.6611,16.0477,-17.4005,15.7002,-17.1528,15.3632,-16.8702,15.0341,-16.5625,14.6947,-16.2912,14.3659,-15.9845,14.028,-15.7065,13.7043,-15.3815,13.5432,-15.2121,13.2096,-14.9422,12.916,-14.6807,16.3781,-17.6611,16.0322,-17.7981,15.6702,-17.5767,15.3017,-17.3875,14.9647,-17.084,14.6024,-16.8643,14.2662,-16.5592,13.9364,-16.2305,13.6068,-15.9009,13.4423,-15.7361,13.1042,-15.4093,12.916,-14.6807,13.6463,-14.7126,13.9664,-15.0269,14.1247,-15.1892,14.4534,-15.4762,14.8077,-15.6736,15.1219,-16.0049,15.4407,-16.323,15.7592,-16.6417,16.0826,-16.9587,16.3784,-17.2847,14.613,16.1927,0.725277,145,22781,4.58141,1.03807,10.2072,0,0.176471
318,16.3781,-17.6555,15.8933,-17.3223,15.6078,-17.044,15.3006,-16.7908,14.9685,-16.5344,14.8052,-16.4022,14.4896,-16.1009,14.1624,-15.837,13.849,-15.5268,13.5335,-15.213,13.2442,-14.9007,13.112,-14.7003,16.3781,-17.6555,15.8567,-17.7699,15.5127,-17.5015,15.1539,-17.2872,14.8218,-16.9821,14.64,-16.884,14.303,-16.5978,13.9773,-16.2714,13.6514,-15.9455,13.3237,-15.6203,12.9979,-15.2931,13.112,-14.7003,13.7655,-14.8047,14.0601,-15.1192,14.358,-15.4238,14.6715,-15.6788,15.004,-15.8662,15.297,-16.1847,15.4488,-16.3355,15.7589,-16.5815,15.9816,-16.8324,16.2689,-17.1442,14.6422,16.2219,0.724619,145,22640,4.43753,1.01322,10.2072,0,0.176471
319,16.451,-17.7899,15.998,-17.4308,15.7297,-17.1666,15.4657,-16.8974,15.1476,-16.6935,14.8431,-16.4377,14.554,-16.1339,14.2519,-15.8734,13.9467,-15.6222,13.6482,-15.3318,13.4357,-14.9049,13.3922,-14.619,16.451,-17.7899,15.8696,-17.778,15.5331,-17.5152,15.1804,-17.3115,14.8579,-17.0056,14.5032,-16.809,14.1878,-16.481,13.8688,-16.1629,13.5501,-15.8442,13.2271,-15.5268,12.9009,-15.0324,13.3922,-14.619,13.9688,-15.0286,14.3673,-15.4333,14.6456,-15.663,14.9436,-15.8229,15.2086,-16.093,15.4737,-16.3637,15.7617,-16.5751,16.024,-16.7548,16.1838,-17.0652,16.4151,-17.3434,14.7002,16.2667,0.719179,146,22557,4.52957,1.14406,10.3534,0,0.176471
320,16.5546,-17.8319,16.0367,-17.4672,15.8944,-17.3066,15.5909,-17.0409,15.2492,-16.7513,14.9056,-16.4727,14.568,-16.1761,14.2236,-15.8997,13.8946,-15.5723,13.5617,-15.2444,13.394,-15.1209,13.0924,-14.8571,16.5546,-17.8319,16.0248,-17.9414,15.848,-17.812,15.4898,-17.5729,15.1533,-17.264,14.8094,-16.9744,14.4444,-16.7601,14.1188,-16.413,13.7879,-16.0821,13.4539,-15.7522,13.2833,-15.5884,13.0924,-14.8571,13.8402,-14.9003,14.0081,-15.0498,14.3289,-15.3939,14.6689,-15.6773,15.029,-15.8896,15.3488,-16.2367,15.6886,-16.5315,16.0197,-16.7489,16.2255,-17.1224,16.4059,-17.2799,14.8139,16.3794,0.722227,147,22986,4.57909,1.04863,10.3105,0,0.176471
321,16.6203,-18.1153,16.3397,-17.7757,16.0159,-17.5059,15.7216,-17.1964,15.4133,-16.9021,15.0763,-16.627,14.7369,-16.3429,14.402,-16.0526,14.0689,-15.7506,13.7434,-15.4175,13.4515,-15.0988,13.2796,-14.8598,16.6203,-18.1153,16.2205,-18.0739,15.8615,-17.8574,15.5088,-17.6193,15.1823,-17.2935,14.842,-17.01,14.4894,-16.7679,14.1582,-16.4569,13.8333,-16.1268,13.4974,-15.8037,13.1844,-15.4669,13.2796,-14.8598,13.9937,-15.0333,14.3092,-15.3771,14.6371,-15.6835,14.9818,-15.9356,15.3241,-16.1946,15.6515,-16.5214,15.9608,-16.7916,16.2314,-17.0682,16.5069,-17.4174,16.7113,-17.7845,14.8847,16.4576,0.728055,150,23338,4.67971,1.01261,10.7063,0,0.176471
322,16.6203,-18.136,16.2387,-17.7108,15.9485,-17.4357,15.6486,-17.1508,15.3384,-16.8822,15.0294,-16.6193,14.7316,-16.3187,14.4134,-16.0817,14.1173,-15.8439,13.8493,-15.5402,13.5894,-15.2245,13.4561,-14.8533,16.6203,-18.136,16.06,-18.0256,15.7242,-17.7722,15.3889,-17.517,15.0664,-17.2211,14.7251,-16.9863,14.3999,-16.7003,14.0739,-16.3975,13.7538,-16.1486,13.4854,-15.8629,13.2394,-15.5097,13.4561,-14.8533,14.1997,-15.2498,14.4761,-15.5411,14.7678,-15.786,15.07,-15.9951,15.3656,-16.2265,15.6402,-16.5235,15.9217,-16.8027,16.2067,-17.0814,16.4705,-17.3668,16.6773,-17.6746,14.8925,16.4877,0.72934,151,23430,4.61531,1.07683,10.6029,0,0.176471
323,16.1325,-16.9519,16.2812,-17.3268,15.9072,-17.2384,15.5344,-16.9891,15.2903,-16.8044,14.9288,-16.5123,14.6817,-16.3377,14.3313,-16.0102,14.103,-15.7739,13.8668,-15.5514,13.5811,-15.1974,13.6325,-14.9087,16.1325,-16.9519,16.851,-17.9647,16.5645,-18.2068,16.014,-17.9961,15.6804,-17.7386,15.1902,-17.3207,14.854,-17.0727,14.3613,-16.6645,14.0486,-16.3424,13.7261,-16.0296,13.2927,-15.5396,13.6325,-14.9087,14.0111,-15.0953,14.2438,-15.2928,14.3864,-15.4422,14.5294,-15.5916,14.7564,-15.7775,14.9117,-15.8883,15.1466,-16.0471,15.2977,-16.1705,15.5168,-16.3975,15.7379,-16.5964,15.0107,16.5763,0.72891,148,23455,4.23026,2.09069,10.7063,0,0.176471
324,16.7843,-18.2773,16.4798,-17.9691,16.203,-17.659,15.8819,-17.3895,15.561,-17.0591,15.225,-16.7851,14.8977,-16.4835,14.5679,-16.1898,14.2332,-15.912,13.9084,-15.59,13.6121,-15.2619,13.465,-15.0532,16.7843,-18.2773,16.3983,-18.1614,16.0329,-17.9958,15.6814,-17.7571,15.348,-17.4598,15.0118,-17.1673,14.6503,-16.9635,14.3295,-16.6233,14.0037,-16.2979,13.6761,-15.9728,13.3506,-15.6457,13.465,-15.0532,14.1548,-15.1935,14.4661,-15.5305,14.7929,-15.8201,15.1464,-16.0162,15.4606,-16.3438,15.7785,-16.6609,16.097,-16.9784,16.416,-17.2957,16.6433,-17.6408,16.9008,-17.9844,15.0252,16.599,0.729193,147,22999,4.65514,1.02008,10.6029,0,0.176471
325,16.9272,-18.1877,16.6258,-17.861,16.3897,-17.6769,16.0465,-17.389,15.8176,-17.2047,15.458,-16.965,15.234,-16.752,14.8929,-16.4426,14.6768,-16.4139,14.3938,-16.5575,14.6224,-16.872,14.8235,-17.1373,16.9272,-18.1877,16.7553,-18.2809,16.6111,-18.2614,16.4187,-18.1677,16.2842,-18.1497,16.0964,-18.0462,15.9785,-17.9467,15.7966,-17.8167,15.6697,-17.7501,15.4335,-17.5567,15.1382,-17.3132,14.8235,-17.1373,14.0056,-16.2993,13.3893,-15.4226,13.8749,-15.0138,14.2223,-15.2707,14.7113,-15.7772,15.0579,-16.0504,15.5759,-16.4597,15.9055,-16.7879,16.4035,-17.2804,16.7078,-17.6177,15.0963,16.6647,0.729729,143,22510,4.01695,3.27248,10.3534,0,0.176471
