225,-20.0989,-16.0691,-20.0765,-16.4593,-20.3175,-16.8584,-20.6383,-17.244,-20.8798,-17.5348,-21.1005,-17.8444,-21.4208,-18.3078,-21.6051,-18.6247,-21.8847,-19.0985,-22.0658,-19.4152,-22.2319,-19.9108,-22.4122,-20.4263,-20.0989,-16.0691,-19.5973,-16.6776,-19.8824,-17.1399,-20.2156,-17.5901,-20.4664,-17.8815,-20.6527,-18.1916,-20.964,-18.6477,-21.1646,-18.9538,-21.4621,-19.4138,-21.6757,-19.7158,-21.9826,-20.188,-22.4122,-20.4263,-22.6098,-19.9618,-22.586,-19.4407,-22.49,-19.1005,-22.2373,-18.6099,-22.0616,-18.2847,-21.768,-17.8041,-21.5312,-17.4907,-21.286,-17.1876,-20.9772,-16.8168,-20.6599,-16.519,-21.2255,18.1378,-0.990538,187,29132,5.04139,1.18071,11.6189,0,0.176471
226,-20.0989,-16.0691,-20.0815,-16.459,-20.3229,-16.8532,-20.543,-17.1347,-20.8946,-17.5912,-21.1136,-17.9006,-21.4216,-18.3701,-21.6131,-18.6866,-21.8871,-19.1647,-22.0462,-19.4867,-22.1982,-19.9851,-22.2284,-20.4817,-20.0989,-16.0691,-19.5955,-16.6702,-19.8802,-17.1275,-20.0899,-17.4277,-20.4006,-17.8792,-20.5855,-18.1864,-20.8873,-18.6403,-21.1065,-18.9379,-21.4101,-19.3913,-21.5963,-19.6978,-21.8555,-20.1714,-22.2284,-20.4817,-22.5972,-20.147,-22.5953,-19.6064,-22.5455,-19.2555,-22.2986,-18.7541,-22.1371,-18.4195,-21.8446,-17.9286,-21.6133,-17.6114,-21.2171,-17.1455,-20.9733,-16.8551,-20.6676,-16.5296,-21.2277,18.1865,-1.00036,193,29047,5.04045,1.28517,11.7223,0,0.176471
227,-20.0989,-16.0691,-20.081,-16.4587,-20.3223,-16.8524,-20.5446,-17.1327,-20.8709,-17.5963,-21.0852,-17.9063,-21.3799,-18.3787,-21.5867,-18.691,-21.8608,-19.1685,-22.0269,-19.4891,-22.2021,-19.9859,-22.2284,-20.4817,-20.0989,-16.0691,-19.5955,-16.6702,-19.8802,-17.1275,-20.0899,-17.4277,-20.4006,-17.8792,-20.5855,-18.1864,-20.8873,-18.6403,-21.1065,-18.9379,-21.4101,-19.3913,-21.5963,-19.6978,-21.8555,-20.1714,-22.2284,-20.4817,-22.5968,-20.1479,-22.5772,-19.6096,-22.5008,-19.2612,-22.2767,-18.7554,-22.0611,-18.4343,-21.7912,-17.939,-21.5822,-17.6161,-21.2268,-17.1388,-20.9713,-16.8534,-20.6668,-16.5285,-21.2082,18.1821,-1.00531,189,29330,5.03659,1.23077,11.7223,0,0.176471
228,-20.0989,-16.0691,-20.096,-16.4751,-20.3623,-16.8742,-20.5582,-17.1678,-20.8948,-17.6384,-21.0923,-17.9591,-21.408,-18.4357,-21.6032,-18.7576,-21.8523,-19.2498,-22.0307,-19.5737,-22.2328,-20.0711,-22.4122,-20.6028,-20.0989,-16.0691,-19.6573,-16.7054,-19.9376,-17.185,-20.1407,-17.5003,-20.4238,-17.9792,-20.612,-18.2983,-20.9112,-18.7731,-21.0761,-19.0983,-21.4073,-19.5641,-21.6227,-19.8762,-21.9723,-20.3517,-22.4122,-20.6028,-22.6097,-20.1303,-22.5762,-19.6023,-22.4911,-19.2555,-22.3083,-18.7427,-22.1073,-18.4183,-21.7732,-17.9403,-21.5802,-17.6137,-21.2253,-17.1369,-20.9703,-16.8521,-20.6663,-16.5278,-21.2353,18.2549,-1.01938,198,30116,5.17283,1.28242,11.9719,0,0.176471
229,-19.9202,-16.2903,-20.1287,-16.6087,-20.4141,-16.9773,-20.7263,-17.3944,-20.9407,-17.6964,-21.2502,-18.1503,-21.4048,-18.4655,-21.6515,-18.9349,-21.8326,-19.244,-22.0772,-19.7123,-22.2969,-20.1881,-22.254,-20.6581,-19.9202,-16.2903,-19.7947,-16.9732,-20.0618,-17.3964,-20.358,-17.812,-20.5292,-18.0963,-20.7826,-18.5227,-20.9207,-18.8142,-21.1764,-19.2405,-21.3709,-19.5184,-21.6377,-19.942,-21.9138,-20.372,-22.254,-20.6581,-22.7066,-20.3355,-22.6748,-19.7969,-22.4848,-19.2754,-22.3039,-18.939,-22.059,-18.4282,-21.8777,-18.0919,-21.5662,-17.5973,-21.3255,-17.2715,-20.9496,-16.8255,-20.6491,-16.4919,-21.2914,18.3548,-1.02419,195,30051,5.06848,1.20198,11.9719,0,0.176471
230,-20.0924,-16.301,-20.2507,-16.7074,-20.4614,-17.0175,-20.695,-17.3407,-21.0395,-17.8205,-21.2366,-18.1494,-21.5451,-18.6387,-21.7329,-18.969,-21.9646,-19.4758,-22.1509,-19.807,-22.3503,-20.3179,-22.4049,-20.8346,-20.0924,-16.301,-19.8408,-17.0497,-20.0398,-17.3639,-20.2468,-17.6755,-20.5563,-18.1429,-20.7525,-18.4572,-21.0344,-18.9315,-21.2338,-19.2452,-21.4979,-19.7242,-21.7121,-20.0334,-22.0034,-20.5144,-22.4049,-20.8346,-22.7788,-20.4765,-22.754,-19.914,-22.6249,-19.5569,-22.4052,-19.0263,-22.2745,-18.6692,-21.9416,-18.1635,-21.7124,-17.8289,-21.3596,-17.3295,-21.1086,-16.9976,-20.8674,-16.665,-21.376,18.4727,-1.02769,199,30543,5.1634,1.26752,12.0752,0,0.176471
231,-20.1387,-16.4454,-20.2826,-16.8404,-20.5211,-17.2193,-20.8278,-17.5861,-21.1184,-17.9647,-21.3897,-18.414,-21.694,-18.8632,-21.8473,-19.1734,-22.0729,-19.6388,-22.3196,-20.099,-22.5336,-20.5736,-22.7731,-21.0214,-20.1387,-16.4454,-19.9631,-17.1705,-20.197,-17.611,-20.4962,-18.0362,-20.759,-18.4712,-21.0197,-18.9063,-21.2826,-19.3412,-21.4351,-19.6368,-21.7356,-20.0619,-22.0005,-20.4972,-22.3148,-20.932,-22.7731,-21.0214,-22.9201,-20.5175,-22.7542,-20.017,-22.6046,-19.516,-22.4037,-19.0222,-22.2854,-18.6896,-21.9793,-18.219,-21.6613,-17.7488,-21.3544,-17.3699,-21.0397,-17.0809,-20.7419,-16.7698,-21.4831,18.6569,-1.03213,198,30473,5.31316,1.19588,12.2214,0,0.176471
232,-20.3136,-16.5665,-20.4355,-16.9502,-20.6647,-17.3371,-20.9393,-17.7135,-21.234,-18.144,-21.5237,-18.6038,-21.8003,-19.0641,-21.9163,-19.3862,-22.1576,-19.8551,-22.4064,-20.3211,-22.609,-20.7978,-22.7437,-21.3086,-20.3136,-16.5665,-20.0722,-17.2195,-20.2524,-17.6792,-20.5415,-18.1158,-20.8014,-18.5596,-21.0716,-19.0006,-21.3275,-19.4446,-21.4811,-19.7448,-21.7428,-20.1882,-22.0562,-20.6172,-22.3832,-21.0577,-22.7437,-21.3086,-22.9704,-20.8561,-22.9042,-20.3389,-22.7237,-19.8363,-22.5131,-19.3397,-22.397,-19.0045,-22.1725,-18.5114,-21.8444,-18.0384,-21.5333,-17.5831,-21.2224,-17.2632,-20.9228,-16.9492,-21.5788,18.825,-1.0513,200,30765,5.37711,1.20467,12.4282,0,0.176471
233,-20.4775,-16.7429,-20.5478,-17.1229,-20.7906,-17.519,-21.0962,-17.9253,-21.2896,-18.2357,-21.5719,-18.7089,-21.7594,-19.0232,-22.0039,-19.5026,-22.2206,-19.9875,-22.3969,-20.3038,-22.5878,-20.796,-22.7651,-21.3086,-20.4775,-16.7429,-20.1298,-17.3949,-20.3718,-17.8612,-20.6794,-18.3118,-20.8211,-18.6273,-21.073,-19.0919,-21.2718,-19.394,-21.5358,-19.8558,-21.8261,-20.3111,-22.035,-20.6099,-22.3395,-21.0761,-22.7651,-21.3086,-22.9706,-20.8423,-22.9004,-20.3214,-22.7791,-19.9836,-22.6184,-19.4738,-22.4294,-18.9686,-22.2412,-18.6444,-21.9415,-18.1629,-21.7179,-17.8441,-21.4047,-17.4286,-21.099,-17.1254,-21.6244,18.9047,-1.0559,197,30220,5.15081,1.25105,11.9291,0,0.176471
234,-20.2857,-16.9962,-20.5669,-17.3241,-20.8137,-17.5629,-21.1436,-18.02,-21.3367,-18.3419,-21.6354,-18.8194,-21.8279,-19.1397,-21.9907,-19.4661,-22.2279,-19.9577,-22.4204,-20.4555,-22.5544,-20.7924,-22.7651,-21.3086,-20.2857,-16.9962,-20.2819,-17.7427,-20.4583,-18.0482,-20.7369,-18.5024,-20.9262,-18.8043,-21.1968,-19.2604,-21.3881,-19.562,-21.5432,-19.8726,-21.8322,-20.3242,-22.0793,-20.7892,-22.3028,-21.0934,-22.7651,-21.3086,-22.9687,-20.8192,-22.8832,-20.4602,-22.7268,-19.9253,-22.5841,-19.3907,-22.4625,-19.0372,-22.2678,-18.6982,-21.9628,-18.1933,-21.7319,-17.8646,-21.3912,-17.3656,-21.0966,-17.1289,-21.6471,18.9688,-1.05543,192,29432,5.0264,1.20953,11.6795,0,0.176471
235,-20.471,-16.9748,-20.6477,-17.3521,-20.8581,-17.6354,-21.0898,-17.9441,-21.3849,-18.4201,-21.5625,-18.7419,-21.8411,-19.2217,-22.0027,-19.5462,-22.2052,-20.0397,-22.353,-20.367,-22.5567,-20.8642,-22.5814,-21.364,-20.471,-16.9748,-20.3084,-17.7135,-20.4662,-18.0209,-20.6813,-18.3139,-20.9028,-18.7785,-21.0466,-19.0888,-21.3231,-19.5403,-21.5118,-19.8404,-21.7597,-20.299,-21.9588,-20.5958,-22.2121,-21.0619,-22.5814,-21.364,-22.9609,-21.017,-22.8849,-20.4671,-22.7802,-20.1121,-22.6564,-19.5769,-22.523,-19.2264,-22.2404,-18.7203,-22.0287,-18.3874,-21.739,-17.8826,-21.4684,-17.5584,-21.1888,-17.2647,-21.6807,19.0542,-1.07036,189,29365,4.94558,1.24939,11.6795,0,0.176471
236,-20.4916,-17.0302,-20.7165,-17.3625,-20.9056,-17.6518,-21.2175,-18.1251,-21.4413,-18.434,-21.6444,-18.7489,-21.8928,-19.2352,-22.0294,-19.565,-22.2138,-20.0614,-22.364,-20.3875,-22.5624,-20.8833,-22.5814,-21.4194,-20.4916,-17.0302,-20.38,-17.7485,-20.5334,-18.0538,-20.8087,-18.5015,-20.9995,-18.7983,-21.157,-19.1029,-21.3794,-19.5634,-21.5305,-19.8697,-21.777,-20.3246,-21.9722,-20.6201,-22.2199,-21.0872,-22.5814,-21.4194,-22.9538,-21.0272,-22.8893,-20.4846,-22.7852,-20.1283,-22.6615,-19.5913,-22.52,-19.2411,-22.2817,-18.7229,-22.084,-18.3854,-21.8558,-18.0561,-21.4981,-17.5583,-21.2393,-17.2581,-21.7201,19.0825,-1.08731,186,28828,4.9441,1.18722,11.6795,0,0.176471
237,-20.6326,-17.1173,-20.7666,-17.4518,-20.9521,-17.7625,-21.3093,-18.241,-21.5222,-18.5662,-21.7116,-18.8974,-21.9519,-19.4041,-22.102,-19.7445,-22.2426,-20.0855,-22.4842,-20.59,-22.5811,-20.9391,-22.7651,-21.4851,-20.6326,-17.1173,-20.3455,-17.8025,-20.5387,-18.1262,-20.8688,-18.6015,-21.0801,-18.9207,-21.2255,-19.256,-21.4838,-19.7497,-21.6469,-20.0805,-21.8385,-20.4046,-22.1416,-20.8883,-22.303,-21.2317,-22.7651,-21.4851,-22.9625,-20.997,-22.9469,-20.6351,-22.8296,-20.0988,-22.6919,-19.7494,-22.586,-19.3954,-22.3762,-18.8729,-22.1874,-18.5344,-21.9761,-18.2016,-21.6127,-17.7104,-21.3514,-17.4085,-21.7493,19.1409,-1.08312,187,28963,4.89939,1.21279,11.5333,0,0.176471
238,-20.4702,-17.1726,-20.7187,-17.4951,-20.9231,-17.7484,-21.2799,-18.197,-21.4764,-18.5146,-21.7383,-18.9968,-21.9264,-19.3151,-22.066,-19.6442,-22.2621,-20.1397,-22.4824,-20.6295,-22.5901,-20.9642,-22.7651,-21.4851,-20.4702,-17.1726,-20.3975,-17.9124,-20.6033,-18.2078,-20.8985,-18.6548,-21.0947,-18.9528,-21.3177,-19.4177,-21.4707,-19.7265,-21.6221,-20.0358,-21.8596,-20.4968,-22.1265,-20.9541,-22.3436,-21.2584,-22.7651,-21.4851,-22.9626,-20.9999,-22.9472,-20.6397,-22.8324,-20.1059,-22.658,-19.5801,-22.5248,-19.2317,-22.3659,-18.8895,-22.0352,-18.397,-21.8646,-18.0567,-21.5008,-17.5681,-21.2369,-17.3148,-21.7505,19.1632,-1.082,186,28907,4.93513,1.17371,11.5333,0,0.176471
239,-20.4702,-17.1726,-20.6835,-17.4911,-20.9595,-17.8604,-21.2361,-18.2319,-21.4335,-18.5159,-21.7407,-18.9625,-21.8799,-19.2746,-22.0943,-19.7415,-22.3046,-20.2089,-22.4405,-20.521,-22.6055,-20.9959,-22.7651,-21.4851,-20.4702,-17.1726,-20.3758,-17.8634,-20.6526,-18.2826,-20.8796,-18.7143,-21.0674,-18.9928,-21.3175,-19.4181,-21.4599,-19.7079,-21.6782,-20.1414,-21.896,-20.5748,-22.0746,-20.8562,-22.3633,-21.2862,-22.7651,-21.4851,-22.9627,-21.0198,-22.9312,-20.4982,-22.8503,-20.1555,-22.6609,-19.6511,-22.4444,-19.152,-22.3052,-18.8182,-21.9834,-18.3403,-21.7899,-18.0247,-21.4753,-17.6723,-21.1708,-17.3598,-21.7423,19.1768,-1.0761,184,29085,4.93081,1.15559,11.4299,0,0.176471
240,-20.4702,-17.1726,-20.6793,-17.4864,-20.9527,-17.851,-21.2333,-18.2106,-21.4722,-18.6096,-21.6506,-18.9067,-21.9092,-19.3601,-22.0651,-19.6639,-22.269,-20.1276,-22.467,-20.5918,-22.6128,-21.0642,-22.7437,-21.4958,-20.4702,-17.1726,-20.3728,-17.8577,-20.6509,-18.2727,-20.8608,-18.704,-21.0752,-19.1342,-21.2314,-19.4184,-21.5099,-19.8332,-21.6671,-20.1164,-21.8743,-20.5485,-22.0953,-20.9813,-22.3664,-21.3949,-22.7437,-21.4958,-22.9629,-21.0366,-22.9344,-20.5209,-22.799,-20.0159,-22.6074,-19.5192,-22.456,-19.1925,-22.2482,-18.6988,-22.0253,-18.3853,-21.765,-17.9619,-21.4632,-17.662,-21.1659,-17.3512,-21.7414,19.1933,-1.08441,189,29270,4.93357,1.24558,11.5333,0,0.176471
241,-20.4702,-17.1726,-20.6853,-17.4931,-20.9623,-17.8646,-21.2382,-18.2383,-21.5199,-18.678,-21.7001,-18.9846,-21.9152,-19.4534,-22.1493,-19.9179,-22.2753,-20.2312,-22.4628,-20.7032,-22.656,-21.1805,-22.7586,-21.6616,-20.4702,-17.1726,-20.377,-17.8658,-20.6602,-18.2849,-20.8627,-18.723,-21.1208,-19.1488,-21.2831,-19.435,-21.4476,-19.8797,-21.7157,-20.3021,-21.8978,-20.5833,-22.0998,-21.0218,-22.3491,-21.4626,-22.7586,-21.6616,-23.0539,-21.2155,-22.9667,-20.6988,-22.8052,-20.1883,-22.7272,-19.8432,-22.5099,-19.3427,-22.2587,-18.8475,-22.0895,-18.5181,-21.7964,-18.0345,-21.4808,-17.6766,-21.173,-17.3637,-21.7635,19.271,-1.09085,193,29449,5.09573,1.19035,11.9291,0,0.176471
242,-20.8048,-17.128,-20.7843,-17.5142,-21.0262,-17.9036,-21.3289,-18.3372,-21.5013,-18.6568,-21.748,-19.1368,-21.9047,-19.4582,-22.1041,-19.9475,-22.2688,-20.2674,-22.5049,-20.7488,-22.6919,-21.2425,-22.7792,-21.717,-20.8048,-17.128,-20.3002,-17.7257,-20.5808,-18.1821,-20.8339,-18.6454,-20.9945,-18.9568,-21.2225,-19.4268,-21.3791,-19.7391,-21.614,-20.2072,-21.7875,-20.5156,-22.0903,-20.967,-22.3347,-21.4415,-22.7792,-21.717,-23.1349,-21.3805,-23.0765,-20.8502,-22.8907,-20.3437,-22.7626,-20.0071,-22.5577,-19.5049,-22.4376,-19.1672,-22.1874,-18.6738,-22.007,-18.3433,-21.6713,-17.8991,-21.3677,-17.5805,-21.8017,19.3437,-1.09052,197,29697,5.08389,1.24254,11.9291,0,0.176471
243,-20.8304,-17.2723,-20.9034,-17.6662,-21.1468,-18.0768,-21.3457,-18.3806,-21.6136,-18.8686,-21.7735,-19.197,-22.028,-19.6868,-22.1687,-20.0188,-22.377,-20.5168,-22.537,-20.8447,-22.7945,-21.3365,-22.9637,-21.838,-20.8304,-17.2723,-20.4969,-17.945,-20.7291,-18.4282,-20.8857,-18.7502,-21.1356,-19.2299,-21.295,-19.5513,-21.5313,-20.034,-21.692,-20.355,-21.94,-20.8348,-22.1392,-21.1464,-22.4724,-21.6197,-22.9637,-21.838,-23.2573,-21.388,-23.065,-20.8756,-22.9639,-20.5298,-22.7988,-20.0126,-22.6712,-19.6703,-22.4207,-19.1694,-22.254,-18.8349,-21.9987,-18.3301,-21.7829,-18.015,-21.4609,-17.6623,-21.8841,19.4825,-1.09876,197,29864,5.07191,1.19655,11.9291,0,0.176471
244,-20.9813,-17.3044,-20.9583,-17.7294,-21.2213,-18.1641,-21.4124,-18.4925,-21.6944,-18.9957,-21.8725,-19.3322,-22.0956,-19.8451,-22.2429,-20.1877,-22.4928,-20.6954,-22.6641,-21.0323,-22.9278,-21.5382,-23.2391,-22.0252,-20.9813,-17.3044,-20.4934,-17.9862,-20.7697,-18.4986,-20.939,-18.843,-21.2387,-19.3496,-21.4046,-19.6947,-21.6262,-20.2171,-21.792,-20.5623,-22.0948,-21.0681,-22.3311,-21.3967,-22.7503,-21.8736,-23.2391,-22.0252,-23.2997,-21.5216,-23.19,-21.0003,-23.0528,-20.6614,-22.8323,-20.1566,-22.7145,-19.8149,-22.4916,-19.3115,-22.3277,-18.9783,-22.0715,-18.4801,-21.8677,-18.1547,-21.5542,-17.7482,-21.9522,19.5909,-1.09661,202,30381,5.30501,1.18918,12.282,0,0.176471
245,-20.8445,-17.5042,-20.9903,-17.9061,-21.2369,-18.289,-21.5064,-18.6661,-21.7342,-19.1108,-21.9682,-19.5838,-22.1234,-19.8978,-22.3572,-20.3677,-22.5789,-20.8397,-22.8125,-21.3083,-23.0516,-21.7799,-23.3025,-22.2017,-20.8445,-17.5042,-20.6762,-18.2451,-20.9117,-18.6969,-21.0936,-19.1589,-21.3257,-19.6113,-21.5447,-20.0671,-21.697,-20.3695,-21.932,-20.8215,-22.2316,-21.2575,-22.5054,-21.7046,-22.8325,-22.1256,-23.3025,-22.2017,-23.4507,-21.7303,-23.2443,-21.2346,-23.0784,-20.7337,-22.9187,-20.2317,-22.7116,-19.7385,-22.551,-19.4136,-22.3001,-18.9249,-22.0542,-18.4565,-21.7469,-18.141,-21.4488,-17.8293,-22.0553,19.7946,-1.09783,201,30269,5.31992,1.19982,12.282,0,0.176471
246,-20.9668,-17.7128,-21.1625,-18.1307,-21.3904,-18.4354,-21.5667,-18.7761,-21.8442,-19.2787,-22.0835,-19.7902,-22.2754,-20.1241,-22.4622,-20.6445,-22.6548,-20.9779,-22.8642,-21.4926,-23.0335,-21.8339,-23.2945,-22.3674,-20.9668,-17.7128,-20.8027,-18.4957,-20.9238,-18.8377,-21.1308,-19.1603,-21.4014,-19.6545,-21.6455,-20.1544,-21.7746,-20.4936,-22.0529,-20.9845,-22.2584,-21.308,-22.5293,-21.8038,-22.7885,-22.1245,-23.2945,-22.3674,-23.477,-21.8782,-23.3656,-21.5217,-23.2398,-20.9821,-23.0748,-20.635,-22.8676,-20.1075,-22.7226,-19.7578,-22.4536,-19.2424,-22.2121,-18.7211,-22.0313,-18.3739,-21.772,-18.0542,-22.1305,19.9295,-1.10227,197,30131,5.23357,1.20068,12.1786,0,0.176471
247,-21.1834,-17.8018,-21.2562,-18.2142,-21.4,-18.5176,-21.6834,-19.0133,-21.8562,-19.3514,-22.1274,-19.8549,-22.2932,-20.1939,-22.5136,-20.7071,-22.6775,-21.0464,-22.821,-21.3861,-23.0563,-21.8998,-23.2945,-22.3781,-21.1834,-17.8018,-20.8292,-18.5274,-20.9387,-18.8786,-21.1957,-19.3882,-21.3879,-19.7232,-21.6857,-20.2233,-21.8007,-20.5734,-22.0621,-21.0815,-22.2692,-21.4126,-22.5034,-21.7368,-22.823,-22.2356,-23.2945,-22.3781,-23.4798,-21.8927,-23.3167,-21.3702,-23.2496,-21.0181,-23.1321,-20.6716,-22.9263,-20.1576,-22.7522,-19.822,-22.4959,-19.3176,-22.334,-18.9799,-22.0299,-18.4844,-21.8035,-18.2014,-22.1705,20.0213,-1.11057,196,29413,5.06628,1.20924,11.8862,0,0.176471
248,-21.3342,-17.8338,-21.315,-18.2556,-21.4619,-18.538,-21.7036,-19.0289,-21.9009,-19.3608,-22.1517,-19.8659,-22.2954,-20.2072,-22.5171,-20.7173,-22.6799,-21.0549,-22.8217,-21.3929,-23.0572,-21.9036,-23.2945,-22.3781,-21.3342,-17.8338,-20.8443,-18.509,-20.985,-18.8563,-21.249,-19.3659,-21.4683,-19.6948,-21.681,-20.2151,-21.8001,-20.566,-22.0596,-21.0761,-22.2666,-21.4084,-22.5015,-21.7336,-22.8217,-22.2342,-23.2945,-22.3781,-23.4811,-21.9003,-23.3214,-21.3847,-23.2515,-21.0378,-23.1416,-20.6954,-22.9443,-20.1874,-22.7666,-19.8577,-22.521,-19.3587,-22.3565,-19.0256,-22.0962,-18.534,-21.9054,-18.277,-22.1994,20.046,-1.12265,192,29152,5.00888,1.20518,11.7829,0,0.176471
249,-21.3678,-17.9782,-21.4051,-18.3846,-21.5468,-18.6904,-21.8235,-19.1897,-21.985,-19.5307,-22.1296,-19.8742,-22.3714,-20.3843,-22.5415,-20.7228,-22.7113,-21.0611,-22.9167,-21.5706,-23.0648,-21.9183,-23.2945,-22.4332,-21.3678,-17.9782,-20.9469,-18.6909,-21.1207,-19.0303,-21.3719,-19.5429,-21.5106,-19.8901,-21.6296,-20.2413,-21.8839,-20.7532,-22.0667,-21.0915,-22.2757,-21.4235,-22.6041,-21.9186,-22.8288,-22.2624,-23.2945,-22.4332,-23.4838,-21.9142,-23.3711,-21.5676,-23.2887,-21.0393,-23.1966,-20.6904,-23.0136,-20.3574,-22.7645,-19.8523,-22.5948,-19.5164,-22.4252,-19.1805,-22.1814,-18.6709,-21.9985,-18.3747,-22.2475,20.1345,-1.12892,188,28905,4.88913,1.1997,11.6795,0,0.176471
250,-21.3678,-17.9782,-21.4044,-18.3824,-21.545,-18.6868,-21.8172,-19.1848,-21.9873,-19.5226,-22.1489,-19.8616,-22.3655,-20.3747,-22.5353,-20.7117,-22.7053,-21.0486,-22.9108,-21.5564,-23.057,-21.9017,-23.2945,-22.3781,-21.3678,-17.9782,-20.946,-18.6879,-21.1181,-19.0265,-21.3678,-19.538,-21.5418,-19.8769,-21.6826,-20.2226,-21.8692,-20.7458,-22.0618,-21.081,-22.2689,-21.4121,-22.5953,-21.9096,-22.8229,-22.2354,-23.2945,-22.3781,-23.4804,-21.8959,-23.3659,-21.5503,-23.2891,-21.0239,-23.1908,-20.677,-23.0069,-20.3457,-22.7605,-19.8423,-22.5914,-19.5078,-22.4223,-19.1735,-22.1787,-18.6662,-21.9962,-18.3721,-22.2467,20.1214,-1.12734,186,28777,4.83896,1.20602,11.5333,0,0.176471
251,-21.3678,-17.9782,-21.3855,-18.3824,-21.5184,-18.6895,-21.8229,-19.1825,-21.979,-19.5254,-22.1332,-19.8677,-22.3948,-20.375,-22.5394,-20.7188,-22.7074,-21.0576,-22.9433,-21.5659,-23.0823,-21.9155,-23.2945,-22.4332,-21.3678,-17.9782,-20.8917,-18.6887,-21.0786,-19.0255,-21.3675,-19.5307,-21.5053,-19.8802,-21.6597,-20.2262,-21.9249,-20.7371,-22.0508,-21.0879,-22.2726,-21.4184,-22.6023,-21.9153,-22.8274,-22.2606,-23.2945,-22.4332,-23.5007,-21.9135,-23.4233,-21.5625,-23.2748,-21.0393,-23.1965,-20.689,-23.0129,-20.3562,-22.764,-19.8513,-22.5944,-19.5155,-22.4249,-19.1798,-22.1812,-18.6705,-21.9982,-18.3744,-22.2493,20.1326,-1.1219,189,28670,4.89647,1.21317,11.6795,0,0.176471
252,-21.1826,-17.9996,-21.3136,-18.343,-21.5656,-18.8179,-21.7536,-19.1503,-21.9437,-19.479,-22.2039,-19.9784,-22.3444,-20.3183,-22.6153,-20.815,-22.7623,-21.1516,-22.97,-21.6609,-23.1032,-22.0033,-23.2945,-22.5439,-21.1826,-17.9996,-20.8505,-18.7038,-21.1151,-19.1937,-21.3042,-19.5169,-21.5165,-19.8345,-21.7161,-20.3363,-21.8378,-20.6739,-22.1501,-21.1519,-22.3481,-21.473,-22.6282,-21.9603,-22.8518,-22.2871,-23.2945,-22.5439,-23.5,-22.0596,-23.4556,-21.7008,-23.3096,-21.1705,-23.2427,-20.8139,-22.9845,-20.3041,-22.8147,-19.9637,-22.5682,-19.4512,-22.4034,-19.1099,-22.2207,-18.7696,-21.8956,-18.2906,-22.238,20.1332,-1.10851,193,28954,5.03283,1.20487,11.8862,0,0.176471
253,-21.5187,-17.9962,-21.4204,-18.3661,-21.5193,-18.7079,-21.7871,-19.2126,-21.9736,-19.5456,-22.1491,-19.8814,-22.3745,-20.3921,-22.5286,-20.7317,-22.6931,-21.0681,-22.9319,-21.5762,-23.0788,-21.9203,-23.2945,-22.4332,-21.5187,-17.9962,-20.8186,-18.5382,-20.9497,-18.9007,-21.2447,-19.4266,-21.4519,-19.7745,-21.6041,-20.1338,-21.8566,-20.6677,-22.0718,-21.0131,-22.29,-21.3583,-22.5856,-21.8837,-22.8136,-22.2435,-23.2945,-22.4332,-23.5014,-21.9393,-23.4387,-21.6052,-23.2653,-21.1132,-23.1761,-20.7814,-23.0427,-20.4561,-22.8203,-19.9744,-22.6632,-19.6542,-22.5059,-19.3341,-22.2587,-18.8564,-22.0674,-18.5414,-22.2232,20.1158,-1.11075,190,28726,4.88814,1.30984,11.6795,0,0.176471
254,-21.5187,-17.9962,-21.4255,-18.3768,-21.525,-18.7252,-21.8158,-19.2334,-22.0107,-19.5707,-22.1533,-19.9191,-22.392,-20.4368,-22.5665,-20.779,-22.7037,-21.1266,-22.948,-21.641,-23.0631,-21.9956,-23.2945,-22.5439,-21.5187,-17.9962,-20.8182,-18.5419,-20.9546,-18.9038,-21.2962,-19.4201,-21.4815,-19.7738,-21.6066,-20.1401,-21.8571,-20.6769,-22.0388,-21.032,-22.2559,-21.3785,-22.5543,-21.9058,-22.7798,-22.2632,-23.2945,-22.5439,-23.5,-22.0772,-23.4602,-21.7291,-23.3231,-21.2151,-23.2536,-20.8702,-23.117,-20.5356,-22.8612,-20.0431,-22.6983,-19.7131,-22.5349,-19.3833,-22.2773,-18.8918,-22.085,-18.5647,-22.2471,20.1631,-1.11561,194,29292,4.98578,1.32276,11.7829,0,0.176471
255,-21.5107,-17.9962,-21.4893,-18.3998,-21.6022,-18.7528,-21.7426,-19.1046,-22.0323,-19.6147,-22.1744,-19.9658,-22.3229,-20.3156,-22.5786,-20.8336,-22.7324,-21.1828,-22.9486,-21.7053,-23.0629,-22.0581,-23.1108,-22.5993,-21.5107,-17.9962,-20.9713,-18.566,-21.0194,-18.9326,-21.1915,-19.281,-21.4872,-19.7941,-21.6099,-20.1524,-21.7634,-20.5043,-22.0318,-21.0256,-22.2093,-21.373,-22.519,-21.8841,-22.7136,-22.2359,-23.1108,-22.5993,-23.4823,-22.2518,-23.4785,-21.8793,-23.4195,-21.3389,-23.2937,-20.9878,-23.0777,-20.4674,-22.9068,-20.1254,-22.7355,-19.7834,-22.4694,-19.2725,-22.3012,-18.9307,-22.105,-18.59,-22.2814,20.2253,-1.13217,195,29551,4.95557,1.31479,11.74,0,0.176471
