243,-5.10696,6.69749,-5.30964,6.88431,-5.60056,7.17822,-5.89669,7.49611,-6.15109,7.81921,-6.40905,8.14143,-6.65757,8.46659,-6.90381,8.79216,-7.14643,9.12546,-7.39201,9.4244,-7.61146,9.73547,-7.8094,10.118,-5.10696,6.69749,-5.82164,6.69359,-6.14315,7.01478,-6.45281,7.33827,-6.71434,7.67419,-6.95101,8.01735,-7.22307,8.34994,-7.46156,8.6926,-7.73384,9.02513,-7.92935,9.3837,-8.07121,9.73604,-7.8094,10.118,-7.37832,10.0492,-7.0792,9.76727,-6.81716,9.52768,-6.59463,9.21994,-6.3434,8.90756,-6.11447,8.59094,-5.83423,8.29021,-5.60419,7.97396,-5.36625,7.65999,-5.06869,7.36498,-6.53051,-8.32721,0.893304,160,24437,4.38647,1.07428,10.4567,0,0.176471
244,-5.07844,6.69749,-5.36882,6.88771,-5.61053,7.19878,-5.91569,7.50578,-6.16994,7.8273,-6.43874,8.14504,-6.64736,8.48021,-6.87254,8.81076,-7.17987,9.11615,-7.45911,9.43048,-7.64837,9.76724,-7.88796,10.1877,-5.07844,6.69749,-5.82161,6.68455,-6.13954,7.02222,-6.46542,7.34396,-6.77507,7.67114,-6.9873,8.02703,-7.23837,8.37165,-7.47034,8.721,-7.80684,9.03952,-7.96583,9.40477,-8.10394,9.77951,-7.88796,10.1877,-7.4284,10.0932,-7.14365,9.78955,-6.85383,9.50082,-6.56052,9.21249,-6.28449,8.91854,-6.09653,8.59888,-5.82919,8.30304,-5.61987,7.98935,-5.39279,7.68147,-5.14157,7.38057,-6.57516,-8.36057,0.895386,162,24650,4.53871,1.13753,10.4567,0,0.176471
245,-5.28343,6.56991,-5.47149,6.87503,-5.68269,7.19275,-5.93986,7.48056,-6.17682,7.80568,-6.4348,8.1286,-6.62982,8.46899,-6.87897,8.79437,-7.14734,9.11378,-7.4266,9.42908,-7.6707,9.76529,-7.89687,10.2055,-5.28343,6.56991,-5.99359,6.83516,-6.2849,7.11303,-6.54596,7.38945,-6.80835,7.73401,-7.03217,8.07661,-7.26394,8.41688,-7.50222,8.7559,-7.78075,9.08275,-7.99432,9.43033,-8.14275,9.78871,-7.89687,10.2055,-7.40391,10.0632,-7.10673,9.7589,-6.8064,9.45667,-6.50571,9.15795,-6.24184,8.8473,-6.03195,8.52111,-5.81763,8.1965,-5.58401,7.87686,-5.31912,7.56672,-5.15233,7.23012,-6.6,-8.37132,0.907625,160,24635,4.49636,1.10904,10.4139,0,0.176471
246,-5.28343,6.69902,-5.48338,6.89938,-5.71927,7.18842,-5.98496,7.49066,-6.312,7.97481,-6.53674,8.29466,-6.76056,8.61502,-7.0098,8.92809,-7.27563,9.23582,-7.53515,9.54468,-7.72308,9.87501,-7.89687,10.3678,-5.28343,6.69902,-6.00437,6.74739,-6.32276,7.01973,-6.57422,7.36909,-6.90872,7.88491,-7.14863,8.22476,-7.42049,8.55508,-7.65714,8.89594,-7.93451,9.2245,-8.08827,9.58563,-8.13588,9.95873,-7.89687,10.3678,-7.45687,10.1264,-7.18137,9.82688,-6.902,9.54871,-6.61571,9.27184,-6.35554,8.98639,-6.13145,8.68984,-5.95386,8.38054,-5.62477,7.93401,-5.38288,7.64289,-5.18456,7.33962,-6.64741,-8.40787,0.91824,166,24922,4.54308,1.14897,10.5601,0,0.176471
247,-5.4599,6.63943,-5.63567,6.96638,-5.83834,7.29438,-6.08112,7.59935,-6.28431,7.95143,-6.54812,8.28027,-6.78949,8.61602,-7.03726,8.94996,-7.32262,9.27236,-7.46068,9.43446,-7.77449,9.94066,-7.98588,10.2865,-5.4599,6.63943,-6.16139,6.98286,-6.46522,7.22957,-6.68661,7.55766,-6.91868,7.89612,-7.15414,8.23264,-7.41946,8.5602,-7.66448,8.89399,-7.96177,9.21152,-8.07337,9.38217,-8.22824,9.91906,-7.98588,10.2865,-7.51206,10.2697,-7.07208,9.83944,-6.95959,9.65738,-6.69694,9.32774,-6.41164,9.00444,-6.17287,8.66686,-5.90865,8.33705,-5.67703,7.99769,-5.45043,7.65666,-5.31082,7.29459,-6.74032,-8.52116,0.923229,164,25014,4.45175,1.10208,10.6635,0,0.176471
248,-5.4599,6.75439,-5.64476,7.02568,-5.8305,7.33488,-6.07155,7.66007,-6.33154,7.97925,-6.59028,8.29973,-6.92124,8.79701,-7.1736,9.11956,-7.43808,9.43801,-7.66837,9.76954,-7.86471,10.0965,-8.07335,10.5378,-5.4599,6.75439,-6.14089,6.94725,-6.38995,7.24821,-6.70059,7.5767,-6.98154,7.90205,-7.20383,8.24444,-7.55482,8.75293,-7.83237,9.07912,-8.1119,9.40463,-8.2651,9.76365,-8.31246,10.1347,-8.07335,10.5378,-7.58473,10.3649,-7.26715,10.1167,-7.00636,9.79626,-6.77443,9.47991,-6.5516,9.16014,-6.18802,8.68923,-5.9459,8.37529,-5.71405,8.05843,-5.51051,7.73341,-5.32805,7.40414,-6.81384,-8.62837,0.92253,170,25365,4.614,1.17286,10.7669,0,0.176471
249,-5.47059,7.0298,-5.71083,7.20734,-5.96205,7.50946,-6.21579,7.79199,-6.4467,8.11152,-6.71059,8.42533,-6.95493,8.74479,-7.18582,9.06743,-7.52465,9.55323,-7.79857,9.8672,-8.0308,10.1679,-8.24981,10.5504,-5.47059,7.0298,-6.17184,6.99145,-6.45952,7.28793,-6.72237,7.56586,-6.98065,7.91435,-7.22518,8.25404,-7.48345,8.5897,-7.72989,8.9289,-8.16748,9.41685,-8.38771,9.76435,-8.47954,10.1366,-8.24981,10.5504,-7.76986,10.4806,-7.45762,10.2678,-7.1648,10.0087,-6.83558,9.53874,-6.68507,9.2148,-6.44339,8.91502,-6.17143,8.62469,-5.94514,8.32005,-5.72758,8.01291,-5.4902,7.71178,-6.93803,-8.74055,0.912155,168,25577,4.51324,1.16432,10.8097,0,0.176471
250,-5.63637,6.92285,-5.82755,7.24525,-6.05603,7.59129,-6.32655,7.92545,-6.57068,8.26678,-6.83817,8.601,-7.10352,8.93612,-7.34773,9.2774,-7.60784,9.61283,-7.85854,9.95373,-8.11136,10.2604,-8.33882,10.6474,-5.63637,6.92285,-6.3447,7.2056,-6.66472,7.53906,-6.94927,7.8686,-7.19567,8.21009,-7.44657,8.55012,-7.70087,8.88912,-7.97314,9.22279,-8.26017,9.55154,-8.45766,9.91063,-8.60059,10.2641,-8.33882,10.6474,-7.86595,10.567,-7.51703,10.3026,-7.20622,10.0262,-6.96649,9.6726,-6.75977,9.32183,-6.49965,8.98566,-6.20344,8.66086,-5.947,8.32376,-5.73157,7.97509,-5.51958,7.62661,-7.0105,-8.82458,0.90797,168,25840,4.61464,1.15591,10.8097,0,0.176471
251,-5.61498,7.22689,-5.87619,7.43261,-6.16634,7.73894,-6.42727,8.07924,-6.69732,8.40971,-6.95062,8.74533,-7.21115,9.0788,-7.43598,9.42234,-7.71406,9.75694,-7.98151,10.0594,-8.23306,10.3681,-8.53668,10.8453,-5.61498,7.22689,-6.35526,7.2265,-6.68234,7.55369,-6.96641,7.89153,-7.21453,8.23823,-7.47544,8.58101,-7.72799,8.92631,-8.01538,9.261,-8.29092,9.59912,-8.47406,9.96201,-8.63175,10.3345,-8.53668,10.8453,-8.07137,10.7373,-7.74358,10.4515,-7.40588,10.2251,-7.12901,9.91542,-6.91257,9.57683,-6.69319,9.24118,-6.44366,8.91361,-6.14946,8.60009,-5.91193,8.26915,-5.69494,7.93248,-7.10321,-8.94928,0.905815,167,25790,4.6704,1.10178,10.8097,0,0.176471
252,-5.81284,7.24103,-5.99796,7.52732,-6.2657,7.85064,-6.52078,8.19956,-6.79396,8.53611,-6.92203,8.7071,-7.18913,9.04579,-7.41833,9.3952,-7.71109,9.72493,-7.98178,10.0638,-8.21656,10.3759,-8.53668,10.8453,-5.81284,7.24103,-6.53675,7.42186,-6.84769,7.73773,-7.10645,8.08101,-7.34459,8.42875,-7.48848,8.5952,-7.73262,8.94112,-8.0351,9.26896,-8.33739,9.59698,-8.52055,9.95752,-8.61982,10.3386,-8.53668,10.8453,-8.0415,10.7432,-7.69362,10.4752,-7.35824,10.2026,-7.0855,9.85408,-6.86995,9.50138,-6.62532,9.15688,-6.49948,8.98544,-6.20011,8.65734,-5.93602,8.31816,-5.72756,7.96365,-7.15782,-9.01506,0.908286,164,25215,4.52421,1.15133,10.5601,0,0.176471
253,-5.80393,7.39776,-5.82845,7.61221,-6.09793,7.85683,-6.39346,8.14859,-6.55681,8.35966,-6.83172,8.66491,-7.00211,8.88208,-7.3077,9.14409,-7.60721,9.43683,-7.86932,9.26407,-7.79811,8.94011,-7.59104,8.64706,-5.80393,7.39776,-6.03635,7.25435,-6.21592,7.2655,-6.38675,7.36735,-6.49694,7.4401,-6.64271,7.54467,-6.70954,7.65259,-6.7946,7.83423,-6.91536,7.99446,-7.134,8.19175,-7.39026,8.44391,-7.59104,8.64706,-8.09468,9.32744,-8.65603,10.1953,-8.49279,10.8597,-8.01237,10.6621,-7.49277,10.3104,-7.18064,9.99402,-6.83941,9.47339,-6.55158,9.14341,-6.16398,8.63634,-5.83036,8.11198,-7.19559,-9.07059,0.888361,160,24677,3.86606,3.27074,10.3105,0,0.176471
254,-5.80393,7.39776,-5.83225,7.70967,-6.13012,7.9359,-6.3416,8.10124,-6.57535,8.40562,-6.79649,8.72472,-7.09864,8.989,-7.30366,9.15971,-7.6703,9.2569,-7.70176,8.88653,-7.4791,8.62836,-7.2409,8.29412,-5.80393,7.39776,-6.00998,7.2567,-6.14074,7.2401,-6.22169,7.2733,-6.33463,7.37429,-6.44169,7.48855,-6.5473,7.60692,-6.61976,7.67975,-6.76515,7.82397,-6.94634,8.0054,-7.09207,8.15028,-7.2409,8.29412,-7.73271,8.98457,-8.37876,9.62861,-8.65275,10.557,-8.19071,10.8441,-7.86178,10.5201,-7.33172,10.18,-6.96876,9.64817,-6.62466,9.12317,-6.32349,8.79512,-5.83312,8.3138,-7.18503,-9.08042,0.873453,158,24544,4.01979,3.53285,10.2072,0,0.176471
255,-5.80393,7.40056,-5.79703,7.76619,-6.09075,8.09856,-6.3777,8.43221,-6.62064,8.78624,-6.97238,9.03462,-7.26727,9.02075,-7.19873,8.54863,-6.89911,8.21479,-6.65915,7.86343,-6.41943,7.61775,-6.00001,7.30533,-5.80393,7.40056,-5.82571,7.38998,-5.84314,7.38151,-5.86057,7.37305,-5.878,7.36458,-5.89543,7.35612,-5.91286,7.34766,-5.93465,7.33707,-5.95207,7.32861,-5.9695,7.32014,-5.98258,7.31379,-6.00001,7.30533,-6.69849,7.75678,-7.1886,8.24299,-7.6994,8.93358,-8.34326,9.58386,-8.65312,10.5137,-8.22825,10.8747,-7.5319,10.3324,-7.03769,9.659,-6.50446,8.97599,-5.87741,8.31965,-7.2055,-9.09167,0.872865,154,24351,4.78469,4.22167,10.2072,0,0.176471
256,-5.70207,7.58786,-5.93096,7.7297,-6.22233,7.94349,-6.59544,8.34603,-6.84035,8.63037,-7.09423,8.92282,-7.32732,9.23615,-7.5829,9.53906,-7.82735,9.84742,-8.05615,10.1566,-8.24961,10.4474,-8.42629,10.8892,-5.70207,7.58786,-6.38509,7.46098,-6.71629,7.65516,-7.08724,8.13484,-7.35103,8.46388,-7.58356,8.80271,-7.88395,9.12043,-8.20068,9.43319,-8.46762,9.76185,-8.61895,10.1204,-8.66474,10.4905,-8.42629,10.8892,-7.98888,10.7018,-7.69375,10.4793,-7.42341,10.2538,-7.20819,9.95155,-7.03269,9.6532,-6.82641,9.35767,-6.60729,9.07708,-6.33307,8.85013,-5.98463,8.50478,-5.76494,8.20461,-7.19258,-9.08992,0.87398,157,24514,4.33804,1.1543,10.2677,0,0.176471
257,-5.70207,7.58786,-5.94667,7.75329,-6.25452,7.98021,-6.57197,8.25503,-6.81235,8.58228,-7.03042,8.91674,-7.29811,9.23701,-7.57074,9.55513,-7.84511,9.87914,-8.12518,10.1665,-8.37468,10.4663,-8.71315,10.8388,-5.70207,7.58786,-6.39109,7.46559,-6.74547,7.65943,-7.03409,7.95148,-7.24335,8.31433,-7.48406,8.65598,-7.73765,8.99424,-8.07796,9.30472,-8.36875,9.63162,-8.58033,9.98097,-8.75378,10.3451,-8.71315,10.8388,-8.25875,10.8747,-7.92645,10.654,-7.60502,10.419,-7.33671,10.1296,-7.11359,9.80425,-6.86173,9.49249,-6.59203,9.18645,-6.37292,8.86504,-6.09276,8.56243,-5.79859,8.26427,-7.22988,-9.12559,0.870676,163,24880,4.46211,1.12771,10.4139,0,0.176471
258,-5.68067,7.58786,-5.92383,7.5791,-6.18932,7.81645,-6.41907,8.11585,-6.66751,8.45099,-6.92798,8.77521,-7.11854,8.9893,-7.34754,9.32571,-7.53027,9.65977,-7.42544,10.0142,-7.14195,9.8066,-6.8965,9.5214,-5.68067,7.58786,-6.3732,7.47889,-6.83603,7.8393,-7.20707,8.30363,-7.58398,8.80329,-8.04951,9.27523,-8.34183,9.59608,-8.64355,10.1175,-8.80817,10.6496,-8.19338,10.9051,-7.47836,10.1676,-6.8965,9.5214,-6.73518,9.31406,-6.53604,9.0809,-6.31477,8.88098,-6.17298,8.75985,-6.06667,8.60489,-6.00392,8.48548,-5.90434,8.32138,-5.78146,8.16486,-5.69501,7.99546,-5.65914,7.81616,-7.24735,-9.15565,0.868148,161,24975,4.05944,3.05697,10.6635,0,0.176471
259,-5.86784,7.45875,-6.0454,7.70179,-6.27921,7.97893,-6.627,8.4283,-6.87505,8.75161,-7.1269,9.06777,-7.43131,9.36718,-7.70383,9.67682,-7.96305,9.9905,-8.20373,10.3127,-8.4101,10.6086,-8.60276,11.0657,-5.86784,7.45875,-6.56686,7.58454,-6.85252,7.8549,-7.22341,8.32363,-7.48217,8.65393,-7.73176,8.98786,-8.06602,9.29474,-8.377,9.6095,-8.64401,9.93818,-8.7954,10.2968,-8.84123,10.6669,-8.60276,11.0657,-8.13608,10.8558,-7.8263,10.6243,-7.52944,10.3728,-7.29003,10.0579,-7.07774,9.74664,-6.81485,9.4509,-6.51428,9.16721,-6.25857,8.86878,-5.94912,8.39953,-5.73746,8.08794,-7.28919,-9.21029,0.86683,167,25344,4.55187,1.19632,10.6635,0,0.176471
260,-5.98931,7.45226,-6.16476,7.75102,-6.35395,8.06206,-6.60751,8.36163,-6.86889,8.69046,-7.11856,9.01636,-7.37811,9.33922,-7.65856,9.65514,-7.94555,9.96941,-8.21717,10.291,-8.40164,10.6198,-8.60276,11.0672,-5.98931,7.45226,-6.69765,7.6934,-6.96485,7.96965,-7.22666,8.30132,-7.51755,8.6259,-7.75195,8.96794,-8.04721,9.29121,-8.37929,9.6027,-8.68039,9.92442,-8.84351,10.283,-8.82547,10.6595,-8.60276,11.0672,-8.1111,10.892,-7.79797,10.6397,-7.49697,10.3282,-7.22048,10.0231,-6.99092,9.70278,-6.74969,9.38582,-6.46811,9.0816,-6.23483,8.76228,-5.99925,8.44367,-5.80431,8.11563,-7.33885,-9.25572,0.876827,167,25486,4.48754,1.2504,10.4139,0,0.176471
261,-5.98931,7.45226,-6.1829,7.78008,-6.41593,8.12952,-6.55889,8.29692,-6.81103,8.63972,-7.06185,8.98344,-7.36848,9.30967,-7.66667,9.63858,-7.95613,9.97015,-8.23944,10.3035,-8.47416,10.6568,-8.69176,10.9939,-5.98931,7.45226,-6.70216,7.73956,-7.02427,8.07513,-7.17447,8.23879,-7.43198,8.57989,-7.67691,8.92473,-8.0082,9.2423,-8.33569,9.5613,-8.64298,9.88689,-8.8568,10.2443,-8.93219,10.612,-8.69176,10.9939,-8.21492,11.0249,-7.87764,10.7193,-7.55768,10.3859,-7.2832,10.0485,-7.04407,9.70066,-6.72507,9.3776,-6.43488,9.04505,-6.20166,8.6957,-6.09352,8.5187,-5.87607,8.16606,-7.37668,-9.29872,0.873111,166,25700,4.47624,1.19452,10.4567,0,0.176471
262,-5.98931,7.57334,-6.18438,7.79641,-6.3983,8.09911,-6.74584,8.51665,-6.97197,8.83312,-7.21006,9.13965,-7.48857,9.43353,-7.75814,9.73013,-8.01177,10.032,-8.2536,10.3372,-8.44517,10.6609,-8.60276,11.2089,-5.98931,7.57334,-6.68886,7.7057,-6.97854,7.98445,-7.35138,8.43468,-7.61481,8.76468,-7.85275,9.10042,-8.17733,9.40877,-8.49139,9.72079,-8.77185,10.0437,-8.95659,10.3968,-9.01521,10.7591,-8.60276,11.2089,-8.03452,10.8649,-7.76254,10.5944,-7.50144,10.3236,-7.27808,10.0413,-7.08145,9.75113,-6.83753,9.47532,-6.56951,9.20727,-6.34707,8.92466,-6.07162,8.48422,-5.87761,8.19414,-7.42837,-9.34671,0.874536,170,26149,4.53416,1.30089,10.7063,0,0.176471
263,-6.16578,7.62873,-6.34353,7.94163,-6.56557,8.27628,-6.83048,8.60419,-7.07295,8.93607,-7.33507,9.26195,-7.60725,9.58482,-7.88556,9.90558,-8.19147,10.2174,-8.48057,10.5374,-8.72606,10.8402,-9.06609,11.1918,-6.16578,7.62873,-6.83827,7.87587,-7.14087,8.19213,-7.42081,8.49911,-7.65272,8.82175,-7.88894,9.14316,-8.20479,9.43922,-8.51251,9.73811,-8.80305,10.0426,-9.00809,10.372,-9.10883,10.727,-9.06609,11.1918,-8.56545,11.2334,-8.20951,11.0071,-7.87669,10.7199,-7.55885,10.3872,-7.28555,10.0517,-7.04147,9.70764,-6.74517,9.37952,-6.48358,9.04068,-6.26626,8.68928,-6.05106,8.33836,-7.56408,-9.48845,0.868927,168,26163,4.60891,1.15357,10.5601,0,0.176471
264,-6.16578,7.74981,-6.36098,8.01378,-6.61781,8.3502,-6.88164,8.68076,-7.15306,9.00722,-7.43195,9.33111,-7.68663,9.66269,-7.9683,9.98552,-8.27016,10.3075,-8.58699,10.6061,-8.88464,10.8805,-9.24256,11.1837,-6.16578,7.74981,-6.83974,7.87176,-7.13947,8.19627,-7.4448,8.49916,-7.70493,8.81748,-7.9297,9.1462,-8.212,9.45724,-8.52525,9.75844,-8.8327,10.0616,-9.10844,10.3748,-9.29953,10.7167,-9.24256,11.1837,-8.74095,11.2851,-8.368,11.124,-8.02434,10.8609,-7.7066,10.5306,-7.43696,10.1927,-7.1955,9.84547,-6.87069,9.5242,-6.58664,9.18958,-6.35783,8.8389,-6.11596,8.49188,-7.64364,-9.54993,0.850807,172,26615,4.62599,1.13678,10.7063,0,0.176471
265,-6.34226,7.80519,-6.50647,8.12396,-6.73123,8.46313,-6.98509,8.79731,-7.24531,9.1287,-7.52158,9.45456,-7.80668,9.77784,-8.0863,10.1028,-8.23578,10.2619,-8.53903,10.582,-8.9512,11.0099,-9.22117,11.3453,-6.34226,7.80519,-7.03084,8.06824,-7.34137,8.39233,-7.62385,8.70926,-7.85846,9.04147,-8.11144,9.36816,-8.43641,9.67189,-8.75199,9.9788,-8.90281,10.1346,-9.1609,10.4609,-9.40813,10.9763,-9.22117,11.3453,-8.7409,11.3198,-8.20654,11.0057,-7.87036,10.72,-7.71957,10.545,-7.44964,10.2108,-7.21198,9.8662,-6.89359,9.54664,-6.60785,9.21636,-6.36948,8.87201,-6.17634,8.51574,-7.73356,-9.65087,0.849078,170,26600,4.5856,1.18685,10.7063,0,0.176471
266,-6.34226,7.92628,-6.53568,8.18926,-6.79566,8.52289,-7.04219,8.8582,-7.28643,9.19177,-7.55785,9.51701,-7.84044,9.83836,-8.1286,10.1579,-8.44142,10.4724,-8.74834,10.7553,-9.02101,11.0431,-9.44042,11.3602,-6.34226,7.92628,-7.01684,8.04171,-7.30721,8.36701,-7.55911,8.68399,-7.78304,9.01014,-8.07557,9.31502,-8.38038,9.61616,-8.68916,9.91595,-8.98181,10.2211,-9.21145,10.5452,-9.3801,10.8899,-9.44042,11.3602,-8.92922,11.4554,-8.56143,11.2619,-8.21979,11.0002,-7.87608,10.7264,-7.57938,10.3835,-7.33105,10.0377,-7.06556,9.69701,-6.76419,9.36757,-6.53502,9.01654,-6.29295,8.66911,-7.79412,-9.71744,0.852903,168,26045,4.64938,1.14804,10.7063,0,0.176471
267,-6.48664,7.98167,-6.67175,8.30082,-6.89194,8.65344,-7.11672,9.00497,-7.24924,9.17448,-7.544,9.50762,-7.83906,9.82444,-8.13974,10.1178,-8.42518,10.4407,-8.70854,10.7528,-8.99738,11.0598,-9.30864,11.4343,-6.48664,7.98167,-7.22419,8.25372,-7.50023,8.60305,-7.73875,8.94857,-7.86676,9.12316,-8.20417,9.43377,-8.53988,9.69876,-8.83635,9.95803,-9.04504,10.3181,-9.30467,10.6589,-9.49686,11.0179,-9.30864,11.4343,-8.76501,11.3823,-8.41581,11.1508,-8.07216,10.896,-7.74355,10.5747,-7.43608,10.2476,-7.18404,9.90297,-6.92495,9.56035,-6.75972,9.40039,-6.50081,9.05831,-6.3491,8.68984,-7.84664,-9.77521,0.838297,168,25881,4.48097,1.25478,10.5601,0,0.176471
268,-6.51873,8.0023,-6.69591,8.33919,-6.88927,8.67249,-7.11031,9.02821,-7.25114,9.19429,-7.53839,9.52745,-7.83406,9.84085,-8.15872,10.1237,-8.4599,10.4395,-8.73681,10.7513,-9.02284,11.0572,-9.30864,11.4343,-6.51873,8.0023,-7.22249,8.30612,-7.47246,8.63923,-7.72406,8.97919,-7.89326,9.14005,-8.21778,9.4508,-8.56195,9.70785,-8.88027,9.95769,-9.1167,10.3078,-9.34203,10.6559,-9.50437,11.0161,-9.30864,11.4343,-8.76735,11.3834,-8.41941,11.1538,-8.07714,10.8999,-7.75589,10.5792,-7.42889,10.2602,-7.14704,9.92637,-6.90128,9.5817,-6.77822,9.40938,-6.50245,9.07389,-6.36796,8.70453,-7.875,-9.80882,0.825785,168,25949,4.45255,1.2847,10.4139,0,0.176471
269,-6.51873,8.05769,-6.68168,8.32771,-6.89053,8.64748,-7.10169,8.98624,-7.36121,9.30667,-7.6607,9.61639,-7.93386,9.91684,-8.23126,10.1912,-8.5369,10.4769,-8.81207,10.7656,-9.06754,11.0295,-9.41903,11.3682,-6.51873,8.05769,-7.18753,8.26707,-7.42903,8.5656,-7.64983,8.89022,-7.94784,9.19092,-8.24702,9.47565,-8.56377,9.71243,-8.88258,9.93436,-9.13397,10.2452,-9.31591,10.5736,-9.47789,10.9119,-9.41903,11.3682,-8.92752,11.4052,-8.56696,11.2179,-8.21854,11.0158,-7.88534,10.7368,-7.59333,10.4007,-7.34895,10.0629,-7.09357,9.72824,-6.795,9.40712,-6.55713,9.06747,-6.3665,8.71214,-7.90244,-9.81456,0.821719,164,25683,4.42498,1.27997,10.4139,0,0.176471
270,-6.33334,8.28572,-6.58858,8.43962,-6.91812,8.6696,-7.14901,9.00297,-7.37739,9.33011,-7.69491,9.63162,-7.97092,9.93701,-8.25112,10.1947,-8.54825,10.5049,-8.81128,10.7903,-9.09926,11.0372,-9.29972,11.423,-6.33334,8.28572,-7.07752,8.16031,-7.40588,8.45995,-7.63309,8.80837,-7.90356,9.14246,-8.22476,9.46747,-8.5661,9.71706,-8.91568,9.95171,-9.17413,10.3013,-9.39675,10.6505,-9.55304,11.0125,-9.29972,11.423,-8.83219,11.3549,-8.50816,11.1945,-8.18939,11.0083,-7.89529,10.7239,-7.63928,10.4257,-7.46405,10.1036,-7.1674,9.81788,-6.87916,9.52895,-6.67381,9.21517,-6.44109,8.91014,-7.90909,-9.81711,0.808625,165,25601,4.37729,1.27964,10.3105,0,0.176471
271,-6.40796,8.28572,-6.65647,8.48273,-6.94899,8.74956,-7.19492,9.06203,-7.44517,9.39676,-7.76642,9.70553,-8.05171,10.0074,-8.33785,10.2949,-8.65145,10.5621,-8.9491,10.8564,-9.20445,11.1228,-9.52064,11.4469,-6.40796,8.28572,-7.08808,8.24208,-7.37695,8.50422,-7.61161,8.84117,-7.91815,9.16281,-8.23734,9.46732,-8.5709,9.72042,-8.91528,9.95655,-9.21089,10.2838,-9.42891,10.6268,-9.55659,10.9921,-9.52064,11.4469,-9.08283,11.5186,-8.73038,11.3532,-8.39771,11.1383,-8.07199,10.8985,-7.81386,10.5791,-7.58857,10.2498,-7.29339,9.94168,-7.01229,9.62896,-6.77267,9.30337,-6.53212,8.9781,-7.99067,-9.89311,0.810229,164,25505,4.44939,1.2643,10.5601,0,0.176471
272,-6.40796,8.28572,-6.64384,8.46479,-6.93567,8.71692,-7.18691,9.01155,-7.41325,9.3391,-7.69323,9.64649,-8.011,9.92377,-8.29488,10.191,-8.56403,10.4832,-8.83226,10.7692,-9.08225,11.0585,-9.39764,11.5012,-6.40796,8.28572,-7.08994,8.24104,-7.40835,8.49181,-7.65306,8.82217,-7.8995,9.16234,-8.23228,9.46221,-8.56462,9.71617,-8.90881,9.95143,-9.2038,10.2775,-9.42921,10.6183,-9.59446,10.9768,-9.39764,11.5012,-8.80773,11.3807,-8.48804,11.2133,-8.19454,10.9819,-7.95157,10.7175,-7.74552,10.4005,-7.46943,10.1152,-7.18324,9.833,-6.94276,9.53611,-6.72202,9.23331,-6.49129,8.93356,-8,-9.88877,0.808667,165,25798,4.42905,1.23076,10.5601,0,0.176471
273,-6.40796,8.28572,-6.64503,8.46526,-6.93736,8.7183,-7.18869,9.0141,-7.41563,9.34235,-7.69736,9.64996,-8.01564,9.92726,-8.29881,10.1952,-8.57131,10.489,-8.85741,10.7699,-9.12886,11.0545,-9.39764,11.5012,-6.40796,8.28572,-7.09294,8.24275,-7.41199,8.49537,-7.65696,8.82819,-7.90574,9.16934,-8.24049,9.46945,-8.57515,9.7229,-8.91723,9.9616,-9.22976,10.2857,-9.50615,10.6133,-9.67368,10.9721,-9.39764,11.5012,-8.80773,11.3807,-8.48804,11.2133,-8.19454,10.9819,-7.95157,10.7175,-7.74552,10.4005,-7.46943,10.1152,-7.18324,9.833,-6.94276,9.53611,-6.72202,9.23331,-6.49129,8.93356,-8.01937,-9.89926,0.80076,167,25906,4.43256,1.24755,10.5601,0,0.176471
274,-6.40796,8.28572,-6.66116,8.48765,-6.96731,8.75624,-7.22852,9.06973,-7.47826,9.40987,-7.77162,9.73328,-8.05072,10.0529,-8.35224,10.3483,-8.6919,10.5938,-9.00256,10.8898,-9.2842,11.1461,-9.59551,11.5432,-6.40796,8.28572,-7.10461,8.24942,-7.42612,8.50916,-7.67207,8.85138,-7.93331,9.19045,-8.26862,9.51153,-8.60171,9.79372,-8.95197,10.0306,-9.27787,10.3244,-9.54241,10.6697,-9.68949,11.0411,-9.59551,11.5432,-9.11395,11.5346,-8.75904,11.3636,-8.42274,11.1564,-8.08935,10.9155,-7.79504,10.6094,-7.55359,10.2802,-7.31007,9.95254,-7.01905,9.63977,-6.77838,9.31125,-6.53651,8.98318,-8.03045,-9.92699,0.802386,170,26026,4.57975,1.23575,10.6635,0,0.176471
275,-6.40796,8.28572,-6.65057,8.48836,-6.94726,8.76174,-7.20833,9.05455,-7.44895,9.38078,-7.73999,9.69464,-8.01879,9.99297,-8.31108,10.2719,-8.62571,10.55,-8.94246,10.8308,-9.24512,11.1008,-9.57412,11.5233,-6.40796,8.28572,-7.08841,8.28351,-7.40758,8.54521,-7.67138,8.82809,-7.91946,9.18416,-8.25668,9.48359,-8.59388,9.7355,-8.93353,9.97871,-9.2536,10.3053,-9.55664,10.6268,-9.78943,10.972,-9.57412,11.5233,-8.96118,11.5064,-8.63992,11.293,-8.32056,11.0722,-7.99699,10.8438,-7.73127,10.5273,-7.50448,10.2099,-7.26239,9.896,-6.98462,9.59338,-6.75312,9.27632,-6.51667,8.96081,-8.07607,-9.9645,0.789825,174,26008,4.55555,1.27495,10.8097,0,0.176471
