359,-21.0069,-17.4488,-21.0386,-17.7138,-21.2978,-18.1485,-21.4766,-18.4748,-21.6315,-18.8155,-21.8504,-19.3257,-21.9846,-19.6682,-22.1661,-20.0005,-22.3512,-20.3323,-22.5448,-20.8463,-22.6285,-21.1968,-22.7357,-21.7273,-21.0069,-17.4488,-20.6694,-17.9844,-20.93,-18.4852,-21.0483,-18.8291,-21.18,-19.1707,-21.3936,-19.6804,-21.5604,-20.0151,-21.7871,-20.3349,-21.9348,-20.6741,-22.1959,-21.1739,-22.3491,-21.5278,-22.7357,-21.7273,-23.0001,-21.2179,-23.0044,-20.8617,-22.8993,-20.3334,-22.7561,-19.9916,-22.5773,-19.6569,-22.4367,-19.3143,-22.2545,-18.7951,-22.0633,-18.4613,-21.8544,-18.133,-21.541,-17.727,-21.9147,19.5047,-1.1449,169,24979,4.65993,1.13833,11.1804,0,0.176471
360,-21.0069,-17.4488,-21.1002,-17.8324,-21.2683,-18.1195,-21.5101,-18.6017,-21.6911,-18.9234,-21.8464,-19.2501,-22.0391,-19.7477,-22.2068,-20.0707,-22.3628,-20.3964,-22.5806,-20.8894,-22.6467,-21.2252,-22.6054,-21.7723,-21.0069,-17.4488,-20.7156,-18.1019,-20.848,-18.4197,-21.0461,-18.8956,-21.2025,-19.2081,-21.3294,-19.5271,-21.5495,-19.9994,-21.7672,-20.297,-21.9049,-20.6142,-22.1444,-21.0821,-22.2846,-21.4095,-22.6054,-21.7723,-23.0015,-21.3837,-23.092,-21.0315,-22.9607,-20.5088,-22.8323,-20.1634,-22.6664,-19.8252,-22.4919,-19.3045,-22.3203,-18.9683,-22.1594,-18.6298,-21.8546,-18.1334,-21.6278,-17.8495,-21.9262,19.5158,-1.13487,173,24828,4.6957,1.18369,11.1804,0,0.176471
361,-21.1241,-17.3793,-21.093,-17.7854,-21.2369,-18.0927,-21.4234,-18.4185,-21.6002,-18.7537,-21.8568,-19.2547,-22.0016,-19.5937,-22.1447,-19.9331,-22.3802,-20.4386,-22.5375,-20.7754,-22.6639,-21.1161,-22.7372,-21.6616,-21.1241,-17.3793,-20.633,-18.0062,-20.7622,-18.3492,-20.9485,-18.6803,-21.115,-19.0157,-21.3609,-19.5197,-21.5301,-19.8546,-21.6993,-20.1894,-21.9395,-20.6944,-22.1254,-21.0258,-22.3281,-21.3653,-22.7372,-21.6616,-23.07,-21.2189,-23.0974,-20.8634,-22.9658,-20.5223,-22.7644,-20.0105,-22.6143,-19.6728,-22.4971,-19.3287,-22.251,-18.8266,-22.0774,-18.4931,-21.8743,-18.1648,-21.6501,-17.8768,-21.9092,19.4561,-1.12156,171,24795,4.65686,1.15216,11.077,0,0.176471
362,-21.0069,-17.4488,-21.0417,-17.7176,-21.2822,-18.1586,-21.4514,-18.4887,-21.6376,-18.8249,-21.8031,-19.163,-21.9465,-19.5056,-22.1768,-20.0167,-22.3535,-20.3525,-22.5486,-20.6847,-22.7161,-21.0244,-22.9416,-21.4958,-21.0069,-17.4488,-20.6719,-17.9958,-20.888,-18.5131,-21.0243,-18.8582,-21.1969,-19.1968,-21.3675,-19.5359,-21.5383,-19.8749,-21.7907,-20.3839,-21.981,-20.7181,-22.1914,-21.0536,-22.4327,-21.3724,-22.9416,-21.4958,-23.1462,-21.0104,-23.0722,-20.6582,-22.9173,-20.3192,-22.7465,-19.9835,-22.4945,-19.4794,-22.3731,-19.1345,-22.2516,-18.7896,-22.0613,-18.4566,-21.8523,-18.1296,-21.54,-17.7257,-21.9185,19.4468,-1.10484,166,24444,4.50784,1.1306,10.6812,0,0.176471
363,-21.8442,-18.0489,-21.583,-18.1122,-21.535,-18.4791,-21.6254,-18.7507,-21.8087,-19.145,-21.9194,-19.4102,-22.1176,-19.802,-22.2461,-20.0639,-22.4652,-20.4507,-22.6234,-20.7068,-22.7836,-20.9642,-23.1261,-21.2979,-21.8442,-18.0489,-20.8107,-17.5702,-20.7207,-18.0815,-20.8935,-18.4127,-21.0825,-18.9253,-21.2301,-19.2623,-21.4896,-19.7613,-21.6559,-20.0949,-21.9448,-20.5863,-22.1769,-20.9114,-22.4315,-21.2094,-23.1261,-21.2979,-23.2973,-20.9641,-23.2391,-20.7585,-23.1362,-20.5718,-22.9782,-20.2918,-22.8941,-20.1004,-22.7503,-19.8173,-22.6488,-19.6297,-22.5128,-19.3449,-22.4155,-19.1564,-22.2693,-18.8738,-21.9553,19.4149,-1.07996,167,24074,3.99921,2.00698,10.724,0,0.176471
364,-21.1028,-17.4148,-21.0942,-17.6861,-21.3374,-18.1568,-21.5073,-18.4886,-21.6489,-18.8229,-21.7883,-19.1579,-21.9641,-19.4859,-22.2137,-19.9806,-22.3963,-20.3086,-22.6175,-20.6083,-22.8867,-20.8588,-23.2884,-21.2086,-21.1028,-17.4148,-20.6866,-18.0111,-20.9709,-18.5316,-21.1273,-18.8866,-21.2507,-19.2473,-21.3994,-19.6027,-21.5669,-19.9551,-21.8767,-20.4751,-22.112,-20.8034,-22.3874,-21.0578,-22.7511,-21.2299,-23.2884,-21.2086,-23.3112,-20.7155,-23.0842,-20.4252,-22.8868,-20.1262,-22.749,-19.8129,-22.5153,-19.349,-22.3632,-19.0389,-22.2083,-18.7295,-22.056,-18.4196,-21.888,-18.1121,-21.6064,-17.6642,-21.9711,19.4011,-1.06939,165,24168,4.48268,1.12547,10.8702,0,0.176471
365,-21.8442,-18.0489,-21.5649,-18.1189,-21.4941,-18.3764,-21.6422,-18.7634,-21.8382,-19.1465,-21.9373,-19.4081,-22.1189,-19.7937,-22.3062,-20.1785,-22.4616,-20.4308,-22.75,-20.7703,-23.1204,-21.0021,-23.4714,-21.1535,-21.8442,-18.0489,-20.8005,-17.6575,-20.6879,-18.0202,-20.9632,-18.5164,-21.1628,-19.0287,-21.2804,-19.3732,-21.5324,-19.8751,-21.808,-20.3737,-22.018,-20.699,-22.4203,-21.0723,-22.949,-21.2483,-23.4714,-21.1535,-23.514,-20.8983,-23.3214,-20.6379,-23.0696,-20.4072,-22.9521,-20.2371,-22.8162,-19.9721,-22.6931,-19.7042,-22.5996,-19.5281,-22.4646,-19.2629,-22.3386,-18.9957,-22.2455,-18.8197,-21.9961,19.4298,-1.04789,166,24369,4.18917,1.91741,11.0164,0,0.176471
366,-21.1593,-17.4809,-21.1476,-17.8922,-21.2919,-18.1525,-21.5247,-18.5853,-21.6674,-18.8997,-21.9079,-19.3706,-22.0636,-19.6839,-22.3159,-20.1519,-22.5308,-20.4345,-22.9072,-20.7837,-23.1917,-20.9476,-23.7135,-20.9828,-21.1593,-17.4809,-20.7888,-18.1988,-20.9566,-18.548,-21.1299,-19.0876,-21.3245,-19.4322,-21.5691,-19.959,-21.7623,-20.3037,-22.111,-20.8024,-22.3842,-21.056,-22.9219,-21.3085,-23.2977,-21.3362,-23.7135,-20.9828,-23.4194,-20.6467,-23.1656,-20.4604,-22.9058,-20.062,-22.725,-19.7955,-22.5308,-19.3757,-22.3917,-19.098,-22.1843,-18.6806,-22.0449,-18.3987,-21.8232,-18.0227,-21.6484,-17.8465,-22.0609,19.5103,-1.0202,172,24776,4.70056,1.20479,11.2232,0,0.176471
367,-21.021,-17.5042,-21.1104,-17.8112,-21.34,-18.2332,-21.5165,-18.5317,-21.6756,-18.8642,-21.9354,-19.3691,-22.0875,-19.7087,-22.2841,-20.0379,-22.4597,-20.3761,-22.8382,-20.7944,-23.1565,-20.9587,-23.6478,-21.1791,-21.021,-17.5042,-20.8325,-18.1899,-21.0463,-18.7257,-21.185,-19.084,-21.3478,-19.4376,-21.6203,-19.9614,-21.8205,-20.3061,-22.0149,-20.6567,-22.239,-20.9856,-22.7547,-21.2506,-23.1183,-21.3569,-23.6478,-21.1791,-23.5405,-20.7267,-23.2256,-20.5167,-22.9118,-20.0728,-22.7045,-19.7636,-22.5626,-19.4379,-22.3996,-19.1169,-22.1581,-18.6329,-22.0001,-18.3096,-21.8261,-18.026,-21.5265,-17.7185,-22.092,19.5384,-1.02718,170,25125,4.69004,1.14913,11.077,0,0.176471
368,-21.021,-17.5042,-21.1068,-17.8084,-21.3236,-18.2291,-21.4836,-18.5249,-21.7519,-19.0131,-21.9212,-19.3469,-22.0538,-19.6861,-22.2467,-20.0127,-22.5502,-20.4969,-22.8428,-20.7468,-23.1769,-20.9325,-23.6478,-21.1872,-21.021,-17.5042,-20.8403,-18.1892,-21.006,-18.7334,-21.1371,-19.0931,-21.4566,-19.6062,-21.5978,-19.963,-21.7699,-20.3138,-21.9854,-20.66,-22.3825,-21.11,-22.7522,-21.2499,-23.1158,-21.3564,-23.6478,-21.1872,-23.5751,-20.7056,-23.2528,-20.4402,-22.9817,-20.1571,-22.6753,-19.7028,-22.5354,-19.3841,-22.3786,-19.0691,-22.2192,-18.7551,-21.9824,-18.2806,-21.8106,-18.0086,-21.5205,-17.7077,-22.0904,19.5444,-1.02278,173,25139,4.68274,1.20435,10.9736,0,0.176471
369,-21.1834,-17.4488,-21.1827,-17.7111,-21.36,-18.1917,-21.5205,-18.5104,-21.7289,-18.9909,-21.8751,-19.3097,-22.1192,-19.7831,-22.2825,-20.101,-22.485,-20.4025,-22.8899,-20.7635,-23.2103,-20.9683,-23.6478,-21.1872,-21.1834,-17.4488,-20.797,-18.0162,-20.9616,-18.5571,-21.1341,-18.9071,-21.3096,-19.4472,-21.5033,-19.7925,-21.7697,-20.3157,-21.9857,-20.6586,-22.2468,-20.9519,-22.7628,-21.2202,-23.1185,-21.3569,-23.6478,-21.1872,-23.6142,-20.747,-23.3289,-20.5056,-22.9536,-20.1251,-22.757,-19.8548,-22.6185,-19.5698,-22.41,-19.1425,-22.2626,-18.8596,-22.06,-18.4311,-21.9053,-18.1497,-21.6595,-17.7252,-22.0874,19.527,-1.02574,173,25033,4.68909,1.12995,11.077,0,0.176471
370,-21.021,-17.5042,-21.1192,-17.8207,-21.3562,-18.2539,-21.5515,-18.563,-21.7213,-18.9059,-21.8801,-19.2565,-22.1244,-19.7779,-22.3289,-20.1156,-22.56,-20.4502,-22.8713,-20.738,-23.2226,-20.9264,-23.662,-21.1791,-21.021,-17.5042,-20.8343,-18.1985,-21.0532,-18.7401,-21.1945,-19.1024,-21.3602,-19.4599,-21.5666,-19.8083,-21.8399,-20.3374,-22.0876,-20.6802,-22.4022,-20.9853,-22.7498,-21.1951,-23.1177,-21.3018,-23.662,-21.1791,-23.6799,-20.7031,-23.3333,-20.4904,-23.0259,-20.2178,-22.7812,-19.8927,-22.6128,-19.5561,-22.3711,-19.0493,-22.2383,-18.7057,-22.0842,-18.3617,-21.8439,-18.0719,-21.5394,-17.7429,-22.1118,19.5156,-1.00282,170,25142,4.67404,1.15764,10.9736,0,0.176471
371,-22.0756,-18.3464,-21.7443,-18.2151,-21.6326,-18.511,-21.7125,-18.889,-21.8843,-19.2555,-22.0212,-19.6279,-22.2309,-19.9849,-22.4824,-20.3376,-22.7698,-20.6677,-23.1306,-20.8979,-23.3894,-20.9863,-23.89,-20.9828,-22.0756,-18.3464,-21.0271,-17.5311,-20.8218,-18.0363,-20.9615,-18.557,-21.1763,-19.0712,-21.3826,-19.5873,-21.6798,-20.0839,-22.0151,-20.5728,-22.4441,-21.0163,-22.9506,-21.2636,-23.3047,-21.3372,-23.89,-20.9828,-23.7241,-20.7296,-23.568,-20.6326,-23.3366,-20.4959,-23.1293,-20.3332,-22.9479,-20.1184,-22.7919,-19.909,-22.6699,-19.6906,-22.5757,-19.4658,-22.4488,-19.2486,-22.3593,-19.0232,-22.1358,19.5451,-0.990797,172,25176,4.42301,2.02905,11.2232,0,0.176471
372,-22.0756,-18.3464,-21.9486,-18.5029,-21.8843,-18.7283,-21.9028,-19.0677,-21.9627,-19.2204,-22.1646,-19.5069,-22.2925,-19.6428,-22.5343,-19.9048,-22.6869,-20.2088,-22.6451,-20.4692,-22.5134,-20.7372,-22.4118,-21.0004,-22.0756,-18.3464,-21.1627,-17.5403,-20.9196,-17.8148,-20.8403,-18.1779,-20.852,-18.3563,-21.0305,-18.6922,-21.126,-18.8586,-21.2939,-19.1966,-21.4618,-19.5345,-21.63,-19.8725,-21.8788,-20.3797,-22.4118,-21.0004,-23.0688,-21.2327,-23.5844,-21.2929,-23.8961,-21.1395,-23.9797,-20.915,-23.7214,-20.6795,-23.5545,-20.5935,-23.2373,-20.3708,-23.085,-20.263,-22.8325,-19.9709,-22.6533,-19.6516,-22.1883,19.5788,-0.976073,169,25119,3.04596,3.18844,11.3265,0,0.176471
373,-22.2139,-20.8174,-22.0422,-20.4783,-21.9256,-20.1068,-21.8751,-19.7901,-22.0245,-19.4026,-22.3475,-19.5261,-22.6509,-19.794,-22.8236,-20.0718,-23.0648,-20.4358,-23.3562,-20.7693,-23.6371,-20.9277,-23.9595,-21.1807,-22.2139,-20.8174,-22.4429,-20.9787,-22.6307,-21.0768,-22.7862,-21.1328,-22.9815,-21.196,-23.1356,-21.2587,-23.2939,-21.2952,-23.4132,-21.3375,-23.5758,-21.3754,-23.7341,-21.3488,-23.8419,-21.2833,-23.9595,-21.1807,-23.6509,-20.6412,-23.1566,-20.3046,-22.7051,-19.6665,-22.3449,-18.9932,-22.1312,-18.4706,-21.7111,-17.9037,-21.2538,-17.5602,-20.9485,-18.2859,-21.1753,-18.9834,-21.5618,-19.84,-22.2259,19.6206,-0.967648,169,24917,4.32189,4.02543,11.3265,0,0.176471
374,-21.3277,-17.6574,-21.4009,-18.2075,-21.5311,-18.5016,-21.7986,-18.9609,-21.937,-19.2762,-22.1272,-19.7519,-22.3057,-20.0602,-22.6484,-20.4873,-22.9249,-20.7064,-23.2256,-20.8779,-23.702,-21.0961,-24.0111,-21.2192,-21.3277,-17.6574,-20.972,-18.2057,-21.0133,-18.5696,-21.2354,-19.0949,-21.4066,-19.4409,-21.675,-19.9574,-21.8428,-20.3041,-22.1916,-20.7967,-22.5348,-21.0287,-22.8813,-21.1959,-23.4159,-21.3863,-24.0111,-21.2192,-23.6797,-20.6701,-23.2656,-20.3888,-23.0291,-20.1865,-22.8493,-19.909,-22.5917,-19.5056,-22.4601,-19.2274,-22.3248,-18.7979,-22.1817,-18.5172,-21.9077,-18.1331,-21.7333,-17.9257,-22.2679,19.6754,-0.968048,168,24796,4.73879,1.12102,11.077,0,0.176471
375,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-22.3053,19.771,-0.964098,169,25197,0,4.45619e-313,11.4727,1,0.176471
376,-23.953,-21.6509,-23.5391,-21.28,-23.2152,-21.0153,-22.8879,-20.7536,-22.5731,-20.4637,-22.3274,-20.1343,-22.1643,-19.785,-21.8731,-19.2707,-21.7142,-18.9233,-21.5346,-18.6081,-21.2968,-18.174,-21.1975,-17.8571,-23.953,-21.6509,-23.935,-21.157,-23.6855,-20.8401,-23.3633,-20.5458,-23.063,-20.2441,-22.8052,-19.9289,-22.6281,-19.592,-22.3844,-19.0819,-22.2156,-18.7383,-22.0369,-18.4263,-21.7177,-18.0992,-21.1975,-17.8571,-21.0106,-18.5504,-21.2289,-19.0913,-21.3683,-19.4534,-21.5403,-19.8092,-21.854,-20.3291,-22.0852,-20.675,-22.3994,-20.9761,-22.735,-21.2294,-23.0811,-21.4432,-23.4303,-21.654,-22.3304,19.8514,-0.960344,167,25137,4.78514,1.11418,10.9736,0,0.176471
377,-21.1975,-17.8571,-21.366,-18.3295,-21.6374,-18.767,-21.7973,-19.1076,-21.97,-19.4598,-22.2492,-19.9792,-22.4605,-20.3195,-22.75,-20.6384,-23.0669,-20.9307,-23.4032,-21.1766,-23.7157,-21.432,-23.9943,-21.7059,-21.1975,-17.8571,-20.9734,-18.3683,-21.1432,-18.9203,-21.3092,-19.2797,-21.4586,-19.6423,-21.781,-20.1636,-21.9623,-20.5193,-22.2379,-20.8556,-22.5741,-21.1583,-22.9153,-21.3984,-23.2748,-21.565,-23.9943,-21.7059,-23.8415,-21.0312,-23.5558,-20.7213,-23.237,-20.4221,-22.9444,-20.1142,-22.7169,-19.7864,-22.5639,-19.4406,-22.3006,-18.9258,-22.1293,-18.5872,-21.9353,-18.3086,-21.6239,-17.9857,-22.3526,19.882,-0.957661,170,24939,4.85536,1.10561,11.266,0,0.176471
378,-21.3277,-17.8892,-21.3923,-18.3626,-21.6597,-18.804,-21.8324,-19.1411,-22.0038,-19.4858,-22.2582,-19.9995,-22.469,-20.3318,-22.7545,-20.6442,-23.0724,-20.9292,-23.3812,-21.1777,-23.6677,-21.4314,-23.9515,-21.7059,-21.3277,-17.8892,-20.9822,-18.3566,-21.1296,-18.9083,-21.3265,-19.2601,-21.5044,-19.6162,-21.7548,-20.1536,-21.9513,-20.5052,-22.2236,-20.8415,-22.5591,-21.145,-22.8983,-21.3888,-23.2565,-21.5558,-23.9515,-21.7059,-23.8046,-21.0366,-23.5625,-20.7284,-23.2553,-20.4414,-22.972,-20.1462,-22.7443,-19.8339,-22.5908,-19.503,-22.3473,-19.0087,-22.1852,-18.6775,-22.0079,-18.3854,-21.7032,-18.0666,-22.3529,19.8898,-0.967721,165,24721,4.7594,1.05931,11.0164,0,0.176471
379,-21.3277,-17.8892,-21.3924,-18.3628,-21.6582,-18.8047,-21.8124,-19.1456,-21.9808,-19.491,-22.2574,-19.9993,-22.4688,-20.3315,-22.7543,-20.6439,-23.0722,-20.9291,-23.3811,-21.1777,-23.6676,-21.4313,-23.9515,-21.7059,-21.3277,-17.8892,-20.9822,-18.3568,-21.1368,-18.9073,-21.3049,-19.2657,-21.4528,-19.6279,-21.7738,-20.1484,-21.9508,-20.5046,-22.2231,-20.841,-22.5587,-21.1446,-22.8979,-21.3886,-23.2563,-21.5557,-23.9515,-21.7059,-23.8046,-21.0366,-23.5625,-20.7284,-23.2553,-20.4414,-22.972,-20.1462,-22.7443,-19.8339,-22.5908,-19.503,-22.3473,-19.0087,-22.1852,-18.6775,-22.0079,-18.3854,-21.7032,-18.0666,-22.3469,19.888,-0.965648,166,24654,4.76084,1.08788,11.0164,0,0.176471
380,-21.3277,-17.8892,-21.3923,-18.3626,-21.6597,-18.804,-21.8324,-19.1411,-22.0038,-19.4858,-22.2582,-19.9995,-22.469,-20.3318,-22.7545,-20.6442,-23.0724,-20.9292,-23.3812,-21.1777,-23.6677,-21.4314,-23.9515,-21.7059,-21.3277,-17.8892,-20.9822,-18.3566,-21.1296,-18.9083,-21.3265,-19.2601,-21.5044,-19.6162,-21.7548,-20.1536,-21.9513,-20.5052,-22.2236,-20.8415,-22.5591,-21.145,-22.8983,-21.3888,-23.2565,-21.5558,-23.9515,-21.7059,-23.8046,-21.0366,-23.5625,-20.7284,-23.2553,-20.4414,-22.972,-20.1462,-22.7443,-19.8339,-22.5908,-19.503,-22.3473,-19.0087,-22.1852,-18.6775,-22.0079,-18.3854,-21.7032,-18.0666,-22.3529,19.8898,-0.967721,165,24716,4.7594,1.05931,11.0164,0,0.176471
381,-21.3277,-17.8892,-21.3936,-18.3647,-21.6622,-18.8083,-21.8354,-19.147,-22.0073,-19.4929,-22.2623,-20.0087,-22.4763,-20.3418,-22.7652,-20.6543,-23.0852,-20.939,-23.3902,-21.2037,-23.6701,-21.4839,-23.9515,-21.738,-21.3277,-17.8892,-20.9818,-18.359,-21.1319,-18.9127,-21.3292,-19.266,-21.5076,-19.6235,-21.76,-20.1629,-21.9592,-20.5155,-22.2347,-20.8526,-22.5737,-21.1499,-22.9111,-21.4057,-23.2582,-21.6268,-23.9515,-21.738,-23.8129,-21.0492,-23.5713,-20.7396,-23.2652,-20.4509,-22.9798,-20.1551,-22.7494,-19.8422,-22.5939,-19.5106,-22.3504,-19.0144,-22.1877,-18.6819,-22.01,-18.388,-21.704,-18.0681,-22.3663,19.9126,-0.970222,167,24860,4.77897,1.05873,11.0164,0,0.176471
382,-21.3277,-17.8892,-21.4022,-18.3712,-21.6739,-18.8276,-21.8489,-19.1744,-22.023,-19.5263,-22.282,-20.0512,-22.5112,-20.3874,-22.8125,-20.7028,-23.1398,-20.9916,-23.44,-21.2646,-23.7116,-21.5507,-23.9943,-21.8487,-21.3277,-17.8892,-20.9816,-18.3604,-21.1333,-18.9154,-21.3308,-19.2697,-21.5096,-19.6281,-21.7634,-20.1687,-21.9642,-20.5218,-22.2418,-20.8594,-22.5815,-21.1566,-22.9203,-21.4116,-23.2701,-21.6274,-23.9943,-21.8487,-23.8701,-21.1796,-23.6581,-20.8496,-23.3701,-20.5418,-23.06,-20.241,-22.8016,-19.9236,-22.6247,-19.5844,-22.3794,-19.0711,-22.2099,-18.7256,-22.0293,-18.4143,-21.7109,-18.0824,-22.3867,19.9349,-0.963801,169,25183,4.8857,1.04087,11.266,0,0.176471
383,-21.3277,-17.8892,-21.3881,-18.3563,-21.652,-18.7903,-21.8234,-19.1223,-22.0823,-19.6306,-22.2483,-19.9691,-22.4389,-20.3043,-22.6901,-20.6167,-23.1029,-21.0155,-23.3914,-21.2442,-23.6728,-21.4938,-23.9515,-21.738,-21.3277,-17.8892,-20.9833,-18.3503,-21.1237,-18.8965,-21.3191,-19.2442,-21.5727,-19.7746,-21.7415,-20.128,-21.9362,-20.4758,-22.1529,-20.8222,-22.5662,-21.2277,-22.9318,-21.3981,-23.2686,-21.6341,-23.9515,-21.738,-23.8023,-21.0892,-23.5761,-20.8457,-23.3354,-20.5639,-22.9422,-20.112,-22.7254,-19.8016,-22.5787,-19.4741,-22.4132,-19.151,-22.1754,-18.6606,-21.9996,-18.3755,-21.7005,-18.0611,-22.3582,19.9212,-0.978238,168,24791,4.78633,1.0623,11.2232,0,0.176471
384,-21.1975,-17.8571,-21.3582,-18.3109,-21.6193,-18.7345,-21.7943,-19.0561,-22.0487,-19.5659,-22.2207,-19.9036,-22.3981,-20.2426,-22.7572,-20.7079,-23.0305,-20.9772,-23.3267,-21.2394,-23.6467,-21.46,-23.9595,-21.7059,-21.1975,-17.8571,-20.9725,-18.358,-21.1267,-18.9024,-21.3212,-19.2486,-21.5736,-19.7764,-21.7415,-20.1281,-21.9353,-20.4743,-22.2866,-20.97,-22.5551,-21.2407,-22.9105,-21.4473,-23.254,-21.648,-23.9595,-21.7059,-23.7204,-21.0607,-23.4382,-20.767,-23.2104,-20.4563,-22.9895,-20.1437,-22.663,-19.6746,-22.5127,-19.3447,-22.3515,-19.0163,-22.0954,-18.5328,-21.9076,-18.2794,-21.6073,-17.9736,-22.3235,19.8845,-0.988367,168,24926,4.83724,1.09929,11.2232,0,0.176471
385,-21.3358,-17.8338,-21.3329,-18.2585,-21.5912,-18.662,-21.8286,-19.1333,-21.9916,-19.4579,-22.1511,-19.7804,-22.4169,-20.2604,-22.6253,-20.5644,-22.9979,-20.9612,-23.2859,-21.2099,-23.6119,-21.3997,-23.9454,-21.5401,-21.3358,-17.8338,-20.9333,-18.1785,-21.0347,-18.7359,-21.3246,-19.2558,-21.5001,-19.6067,-21.6752,-19.9578,-21.9408,-20.4835,-22.1573,-20.8284,-22.5652,-21.2475,-22.9215,-21.454,-23.2643,-21.6598,-23.9454,-21.5401,-23.6262,-20.9696,-23.3609,-20.7096,-23.1395,-20.4354,-22.8736,-20.0053,-22.6828,-19.7225,-22.4737,-19.2791,-22.3324,-18.9822,-22.1898,-18.6857,-21.9383,-18.3117,-21.6764,-18.0309,-22.2895,19.8487,-0.992475,166,24960,4.75222,1.09117,11.1198,0,0.176471
386,-21.3358,-17.8338,-21.3335,-18.2596,-21.5848,-18.6659,-21.7838,-19.1451,-21.959,-19.4677,-22.2239,-19.9464,-22.3973,-20.2665,-22.5773,-20.5861,-22.979,-20.9878,-23.286,-21.2016,-23.6124,-21.3991,-23.9454,-21.5401,-21.3358,-17.8338,-20.9328,-18.1801,-21.034,-18.7397,-21.2581,-19.2743,-21.4085,-19.6306,-21.7275,-20.1449,-21.9431,-20.4873,-22.1124,-20.8454,-22.5617,-21.2872,-22.91,-21.4849,-23.263,-21.6561,-23.9454,-21.5401,-23.6312,-20.9675,-23.3503,-20.7124,-23.1034,-20.446,-22.835,-20.0169,-22.7021,-19.7197,-22.5566,-19.4254,-22.333,-18.9832,-22.1902,-18.6865,-21.9387,-18.312,-21.6765,-18.0311,-22.2685,19.8561,-0.993763,170,25125,4.77021,1.12863,11.1198,0,0.176471
387,-21.3342,-17.8338,-21.3818,-18.3827,-21.5542,-18.66,-21.7897,-19.1335,-21.9549,-19.4592,-22.2194,-19.9396,-22.3946,-20.2604,-22.5735,-20.5815,-22.9756,-20.9858,-23.2835,-21.2004,-23.6108,-21.3988,-23.9454,-21.5401,-21.3342,-17.8338,-20.8606,-18.361,-21.0025,-18.7212,-21.2283,-19.2591,-21.3973,-19.6143,-21.7191,-20.1312,-21.9366,-20.4752,-22.1057,-20.8355,-22.5539,-21.2824,-22.9044,-21.4823,-23.2592,-21.6542,-23.9454,-21.5401,-23.631,-20.9672,-23.35,-20.7121,-23.103,-20.4456,-22.8347,-20.0162,-22.7017,-19.7189,-22.5562,-19.4244,-22.3324,-18.982,-22.1896,-18.6853,-21.9377,-18.311,-21.747,-18.1414,-22.2527,19.8406,-0.988408,172,25117,4.78568,1.12879,11.1198,0,0.176471
388,-21.3342,-17.8338,-21.3904,-18.3786,-21.5786,-18.6509,-21.7769,-19.1296,-21.9517,-19.4522,-22.1333,-19.77,-22.3903,-20.2507,-22.5664,-20.5715,-22.818,-20.8548,-23.2783,-21.1893,-23.5806,-21.397,-23.9041,-21.5401,-21.3342,-17.8338,-20.8623,-18.3574,-21.0388,-18.7096,-21.2511,-19.2487,-21.3943,-19.6074,-21.5896,-19.9558,-21.9313,-20.466,-22.0992,-20.8253,-22.3662,-21.1479,-22.8914,-21.4762,-23.245,-21.6471,-23.9041,-21.5401,-23.6025,-20.9607,-23.3446,-20.6992,-22.9914,-20.2961,-22.8306,-20.0064,-22.6967,-19.7104,-22.4699,-19.2724,-22.329,-18.976,-22.187,-18.6806,-21.9356,-18.3089,-21.7457,-18.14,-22.2498,19.8374,-0.996723,170,24908,4.7546,1.12795,11.1198,0,0.176471
389,-21.3342,-17.8338,-21.3094,-18.2553,-21.5831,-18.6661,-21.7365,-18.9849,-22.0073,-19.4722,-22.1638,-19.8015,-22.3255,-20.1296,-22.5949,-20.6169,-22.8679,-20.8978,-23.1444,-21.1414,-23.4417,-21.3697,-23.7609,-21.5401,-21.3342,-17.8338,-20.882,-18.1625,-21.041,-18.714,-21.1805,-19.0758,-21.4688,-19.6014,-21.6711,-19.949,-21.8484,-20.3032,-22.1088,-20.8402,-22.3805,-21.1615,-22.7337,-21.3949,-23.0886,-21.5681,-23.7609,-21.5401,-23.4937,-20.9381,-23.2811,-20.6529,-23.0558,-20.3713,-22.8632,-20.0807,-22.6471,-19.6267,-22.5006,-19.3245,-22.3543,-19.0216,-22.12,-18.5727,-21.952,-18.3255,-21.6816,-18.0373,-22.2213,19.8013,-1.01655,164,24371,4.63111,1.07042,10.8702,0,0.176471
