290,-14.7021,15.882,-15.1059,16.1792,-15.4418,16.4113,-15.7818,16.6567,-16.2732,17.0697,-16.5903,17.3778,-16.9249,17.6501,-17.2234,17.9494,-17.5042,18.2426,-17.7659,18.5518,-18.0236,18.8648,-18.2426,19.1314,-14.7021,15.882,-15.2147,15.6986,-15.5831,15.8479,-15.9257,16.1069,-16.439,16.496,-16.7803,16.7589,-17.0974,17.0975,-17.4245,17.4184,-17.7443,17.7418,-18.0054,18.0836,-18.189,18.4481,-18.2426,19.1314,-17.5941,18.9665,-17.2656,18.7218,-16.9869,18.4463,-16.7318,18.1874,-16.4107,17.9336,-16.0824,17.691,-15.7823,17.3604,-15.2998,16.9603,-14.9597,16.7341,-14.6964,16.4162,-16.512,-17.3543,0.73838,176,25117,4.83017,1.16441,11.1626,0,0.176471
291,-14.7914,15.874,-15.1964,16.2327,-15.5127,16.5212,-15.8627,16.7413,-16.1985,17.0042,-16.5214,17.308,-16.8378,17.632,-17.158,17.953,-17.4767,18.2592,-17.774,18.555,-18.016,18.8461,-18.2464,19.018,-14.7914,15.874,-15.3443,15.7423,-15.683,15.9723,-16.0195,16.21,-16.3593,16.4354,-16.694,16.6807,-17.0035,17.0051,-17.3178,17.3171,-17.636,17.6289,-17.9229,17.9509,-18.1093,18.2996,-18.2464,19.018,-17.6881,19.1096,-17.3413,18.8537,-16.996,18.6003,-16.6771,18.264,-16.3534,17.9419,-16.0322,17.6119,-15.7032,17.306,-15.3521,17.0568,-15.0166,16.7973,-14.7575,16.4407,-16.5371,-17.4054,0.753504,176,24791,4.68999,1.16329,10.9559,0,0.176471
292,-14.7914,15.8755,-15.0034,16.2784,-15.3267,16.4566,-15.6398,16.6828,-15.9403,16.9534,-16.2396,17.2318,-16.5401,17.5063,-16.851,17.675,-17.0631,17.374,-16.9024,16.9917,-16.6676,16.7138,-16.4118,16.4775,-14.7914,15.8755,-14.9509,15.7774,-15.0818,15.7448,-15.2129,15.7496,-15.3349,15.7929,-15.4516,15.8606,-15.5667,15.9362,-15.6824,16.0087,-15.8804,16.1085,-16.0706,16.2392,-16.2267,16.3291,-16.4118,16.4775,-17.2363,17.2308,-17.8276,17.8918,-18.2233,18.8033,-17.8168,19.2922,-17.306,18.915,-16.8282,18.4164,-16.3451,17.9337,-15.8634,17.4465,-15.3474,17.0536,-14.8748,16.6144,-16.5553,-17.4427,0.764803,177,25077,4.37734,3.91623,11.1021,0,0.176471
293,-14.8785,16.0584,-15.1228,16.2198,-15.424,16.4527,-15.9257,16.7859,-16.248,17.041,-16.5542,17.3469,-16.8599,17.6543,-17.1695,17.9594,-17.4661,18.2689,-17.7155,18.5933,-17.9269,18.9283,-18.2426,19.3094,-14.8785,16.0584,-15.571,15.9394,-15.9258,16.1392,-16.4424,16.4995,-16.7811,16.7597,-17.0956,17.0958,-17.42,17.4142,-17.7373,17.735,-18.0039,18.0717,-18.1511,18.4377,-18.281,18.8113,-18.2426,19.3094,-17.798,19.3535,-17.4829,19.0929,-17.1962,18.7833,-16.9034,18.4916,-16.6109,18.1991,-16.3182,17.907,-16.0279,17.6076,-15.7308,17.3291,-15.2526,16.993,-14.962,16.738,-16.6481,-17.5294,0.770806,177,25275,4.72077,1.13411,10.8097,0,0.176471
294,-14.9679,16.0504,-15.3667,16.3934,-15.6726,16.6837,-16.0142,16.9007,-16.3477,17.1512,-16.6639,17.4523,-16.9788,17.7685,-17.2777,18.0857,-17.553,18.41,-17.8002,18.7489,-18.0292,19.0747,-18.2426,19.3094,-14.9679,16.0504,-15.5359,15.9254,-15.883,16.1671,-16.2306,16.4057,-16.5778,16.646,-16.9211,16.9009,-17.2425,17.2374,-17.5589,17.561,-17.8331,17.8987,-18.0426,18.2542,-18.2341,18.6159,-18.2426,19.3094,-17.6081,19.2135,-17.3095,18.8989,-17.0064,18.5947,-16.7031,18.2913,-16.3999,17.9878,-16.0985,17.6784,-15.785,17.4076,-15.4522,17.1823,-15.1475,16.9218,-14.9172,16.5833,-16.6703,-17.564,0.771965,172,25049,4.65411,1.13192,10.7063,0,0.176471
295,-15.0336,16.2143,-15.4337,16.4635,-15.7183,16.7034,-16.1869,17.0327,-16.4953,17.2758,-16.7838,17.5769,-17.0787,17.8685,-17.3674,18.1608,-17.5988,18.478,-17.8865,18.9196,-18.0387,19.2316,-18.1322,19.5443,-15.0336,16.2143,-15.5414,15.9914,-15.8897,16.203,-16.4148,16.5136,-16.7526,16.7664,-17.0745,17.0695,-17.3942,17.3897,-17.7115,17.7073,-17.9784,18.0408,-18.2449,18.5764,-18.3634,18.9485,-18.1322,19.5443,-17.5708,19.2019,-17.3311,18.9756,-17.0107,18.5893,-16.7335,18.323,-16.4682,18.057,-16.2044,17.7841,-15.9351,17.5287,-15.6472,17.3141,-15.2462,16.9981,-15.0684,16.6946,-16.7739,-17.6635,0.787093,172,24868,4.65999,1.15566,10.8097,0,0.176471
296,-15.1444,16.2269,-15.5279,16.5424,-15.8339,16.7863,-16.1594,17.013,-16.4818,17.2631,-16.7822,17.5753,-17.0887,17.8786,-17.3912,18.182,-17.625,18.5107,-17.931,18.9661,-18.1388,19.2794,-18.3086,19.5584,-15.1444,16.2269,-15.7093,16.0795,-16.0611,16.2876,-16.4093,16.5097,-16.7486,16.7635,-17.0722,17.0669,-17.3931,17.3887,-17.7118,17.7077,-17.9796,18.0427,-18.239,18.5821,-18.3902,18.9511,-18.3086,19.5584,-17.677,19.3036,-17.4069,19.0445,-17.0538,18.652,-16.766,18.3542,-16.4777,18.0665,-16.192,17.7714,-15.8991,17.4984,-15.5863,17.2726,-15.2917,17.0491,-15.0826,16.7325,-16.8314,-17.722,0.788024,172,24599,4.64874,1.14567,10.8097,0,0.176471
297,-15.2315,16.2269,-15.614,16.5404,-15.9192,16.8143,-16.2359,17.0904,-16.5522,17.3527,-16.8603,17.6488,-17.1591,17.9555,-17.4384,18.2707,-17.781,18.7312,-17.9954,19.0397,-18.221,19.3457,-18.419,19.6482,-15.2315,16.2269,-15.7405,16.0909,-16.0881,16.3099,-16.4262,16.5645,-16.7615,16.8282,-17.1002,17.0801,-17.4201,17.412,-17.7098,17.739,-18.0539,18.2568,-18.268,18.6057,-18.3988,18.9753,-18.419,19.6482,-17.8191,19.3973,-17.525,19.1549,-17.2705,18.9161,-16.9076,18.4758,-16.6044,18.1927,-16.3155,17.9038,-16.0267,17.6148,-15.7329,17.3276,-15.4402,17.04,-15.2067,16.7333,-16.8936,-17.776,0.811343,167,24723,4.7079,1.13764,10.8097,0,0.176471
298,-15.2315,16.2269,-15.614,16.5404,-15.9192,16.8143,-16.2359,17.0904,-16.5522,17.3527,-16.8603,17.6488,-17.1591,17.9555,-17.4384,18.2707,-17.781,18.7312,-17.9954,19.0397,-18.221,19.3457,-18.419,19.6482,-15.2315,16.2269,-15.7405,16.0909,-16.0881,16.3099,-16.4262,16.5645,-16.7615,16.8282,-17.1002,17.0801,-17.4201,17.412,-17.7098,17.739,-18.0539,18.2568,-18.268,18.6057,-18.3988,18.9753,-18.419,19.6482,-17.8191,19.3973,-17.525,19.1549,-17.2705,18.9161,-16.9076,18.4758,-16.6044,18.1927,-16.3155,17.9038,-16.0267,17.6148,-15.7329,17.3276,-15.4402,17.04,-15.2067,16.7333,-16.8936,-17.776,0.811343,167,24337,4.7079,1.13764,10.8097,0,0.176471
299,-15.3209,16.2284,-15.7153,16.6048,-16.0212,16.8887,-16.3401,17.1739,-16.6643,17.4492,-16.9762,17.767,-17.2788,18.0807,-17.5137,18.4174,-17.7467,18.7455,-17.9842,19.041,-18.2122,19.3683,-18.419,19.6688,-15.3209,16.2284,-15.8907,16.1527,-16.2284,16.4237,-16.5667,16.6917,-16.9135,16.9315,-17.2454,17.2326,-17.5591,17.5613,-17.8295,17.8991,-18.0503,18.251,-18.2672,18.6034,-18.3995,18.9768,-18.419,19.6688,-17.8006,19.4277,-17.4789,19.1803,-17.1948,18.9314,-16.9765,18.5929,-16.7092,18.2817,-16.3963,17.9846,-16.0956,17.6833,-15.7877,17.3845,-15.5008,17.0787,-15.2686,16.7563,-16.9359,-17.8288,0.82633,167,24130,4.65858,1.13421,10.7063,0,0.176471
300,-15.5098,16.2689,-15.6505,16.6811,-15.862,16.8467,-16.173,17.1006,-16.4809,17.3701,-16.7525,17.6697,-17.0229,17.9534,-17.2358,18.1226,-17.5676,18.061,-17.5054,17.6536,-17.3568,17.3578,-17.1177,17.1176,-15.5098,16.2689,-15.6997,16.2108,-15.7922,16.212,-15.9294,16.2342,-16.0646,16.2718,-16.19,16.3579,-16.3062,16.4737,-16.3806,16.5599,-16.5424,16.6925,-16.757,16.8136,-16.9287,16.9114,-17.1177,17.1176,-17.8532,17.9474,-18.2782,18.6564,-18.486,19.5638,-17.8813,19.4996,-17.5193,19.2945,-17.1793,18.7659,-16.6939,18.2821,-16.2092,17.7974,-15.7207,17.314,-15.4138,16.9854,-16.9869,-17.8802,0.832126,162,24005,4.13133,3.46728,10.3105,0,0.176471
301,-15.4079,16.4114,-15.6608,16.7657,-15.8852,16.9127,-16.2172,17.1652,-16.4381,17.3522,-16.7025,17.6588,-17.0006,17.9731,-17.2239,18.1458,-17.5673,18.2073,-17.5966,17.8749,-17.4895,17.5246,-17.3021,17.2941,-15.4079,16.4114,-15.5669,16.2522,-15.6778,16.2114,-15.8609,16.2091,-15.9733,16.2501,-16.1342,16.3414,-16.2905,16.4499,-16.3911,16.535,-16.54,16.6688,-16.7995,16.854,-17.0576,17.0429,-17.3021,17.2941,-17.9815,18.1388,-18.4237,19.0479,-18.3773,19.7622,-17.8299,19.6038,-17.5029,19.28,-17.0954,18.77,-16.6877,18.2633,-16.356,17.9443,-15.8665,17.463,-15.5476,17.1397,-17.0183,-17.9292,0.842199,167,23991,3.97701,3.59787,10.5601,0,0.176471
302,-15.4079,16.4114,-15.6525,16.7624,-15.8728,16.9067,-16.2005,17.1532,-16.5108,17.4347,-16.681,17.6372,-16.9716,17.9461,-17.3001,18.2033,-17.5854,18.209,-17.6172,17.866,-17.4894,17.523,-17.3021,17.2941,-15.4079,16.4114,-15.5615,16.2551,-15.6688,16.2134,-15.8467,16.2068,-16.01,16.2705,-16.1145,16.3298,-16.2678,16.4319,-16.4149,16.5554,-16.5597,16.686,-16.8133,16.8632,-17.0642,17.0484,-17.3021,17.2941,-17.9757,18.1284,-18.4625,19.0168,-18.4362,19.7851,-17.9731,19.7048,-17.4729,19.2453,-17.0763,18.7416,-16.8296,18.4007,-16.3392,17.9274,-15.8548,17.4519,-15.541,17.1319,-17.0352,-17.9478,0.842709,169,24260,4.00603,3.62301,10.7063,0,0.176471
303,-15.5187,16.2617,-15.7043,16.5168,-15.9704,16.847,-16.2971,17.1318,-16.6299,17.4144,-16.9489,17.7396,-17.261,18.0597,-17.5029,18.4018,-17.7411,18.7449,-17.9977,19.0887,-18.2596,19.4066,-18.5955,19.8373,-15.5187,16.2617,-16.2461,16.3859,-16.5713,16.6971,-16.9191,16.9356,-17.2513,17.2391,-17.565,17.5679,-17.835,17.9065,-18.0472,18.2614,-18.3025,18.604,-18.4976,18.9629,-18.6323,19.3375,-18.5955,19.8373,-18.1074,19.7978,-17.766,19.5341,-17.4496,19.219,-17.1789,18.8904,-16.9459,18.5502,-16.6484,18.23,-16.3285,17.9167,-16.0124,17.6022,-15.6878,17.2905,-15.4127,16.963,-17.0649,-17.9726,0.842327,174,24669,4.73941,1.14487,10.9559,0,0.176471
304,-15.4079,16.4114,-15.7935,16.6961,-16.1015,16.9713,-16.421,17.2468,-16.7366,17.5202,-17.0458,17.8319,-17.3285,18.1446,-17.6613,18.6413,-17.9173,18.9654,-18.1815,19.2759,-18.4194,19.5807,-18.5955,19.8373,-15.4079,16.4114,-15.9142,16.2231,-16.2671,16.4314,-16.5984,16.7172,-16.9441,16.9541,-17.2726,17.2626,-17.5824,17.588,-17.954,18.1015,-18.1847,18.4487,-18.4127,18.7966,-18.6371,19.1475,-18.5955,19.8373,-17.9822,19.7071,-17.6723,19.4627,-17.3919,19.1549,-17.1495,18.8493,-16.8127,18.3815,-16.5061,18.0957,-16.2161,17.8042,-15.9205,17.5146,-15.6248,17.2251,-15.3869,16.917,-17.0811,-17.9909,0.836343,174,24751,4.71313,1.13212,10.8097,0,0.176471
305,-15.4973,16.4034,-15.883,16.7419,-16.1785,17.036,-16.4957,17.3025,-16.8073,17.5991,-17.1217,17.9053,-17.3843,18.2259,-17.7153,18.7244,-17.9747,19.0448,-18.2323,19.3732,-18.4386,19.6939,-18.5955,20.0011,-15.4973,16.4034,-16.062,16.2786,-16.4015,16.5439,-16.7394,16.8133,-17.083,17.0642,-17.4033,17.3993,-17.724,17.7204,-18.084,18.2395,-18.2759,18.5983,-18.5143,18.9455,-18.6807,19.3099,-18.5955,20.0011,-17.9934,19.7486,-17.6986,19.469,-17.4012,19.1749,-17.1275,18.8771,-16.7931,18.4073,-16.5331,18.1056,-16.2294,17.8178,-15.9316,17.5279,-15.6557,17.2309,-15.438,16.9163,-17.1377,-18.0541,0.849484,176,24610,4.78889,1.1569,10.9559,0,0.176471
306,-15.5844,16.5879,-15.9712,16.8717,-16.2841,17.1313,-16.6052,17.4024,-16.9218,17.7019,-17.2016,18.0164,-17.4416,18.3428,-17.8097,18.8292,-18.0702,19.1481,-18.3256,19.4765,-18.5696,19.7896,-18.772,20.0153,-15.5844,16.5879,-16.0892,16.4066,-16.4477,16.5862,-16.7858,16.8457,-17.1246,17.1029,-17.4444,17.4365,-17.7316,17.7659,-18.0647,18.2887,-18.3128,18.6299,-18.5318,18.9792,-18.7217,19.3379,-18.772,20.0153,-18.1605,19.9389,-17.8707,19.6404,-17.5774,19.3449,-17.2825,19.0534,-16.9176,18.5915,-16.6962,18.277,-16.3979,17.9868,-16.1017,17.6956,-15.8044,17.4048,-15.5645,17.0957,-17.2302,-18.1643,0.853263,174,24597,4.71081,1.15944,10.8097,0,0.176471
307,-15.7609,16.7437,-15.9243,17.159,-16.2744,17.4539,-16.5516,17.7773,-16.8042,18.0113,-17.1128,18.2958,-17.5144,18.2852,-17.4287,17.9205,-17.2286,17.4769,-17.0167,17.1393,-16.7287,16.8223,-16.4118,16.597,-15.7609,16.7437,-15.7934,16.683,-15.8329,16.6311,-15.8793,16.5878,-15.9198,16.5608,-15.9797,16.5325,-16.0588,16.5118,-16.1267,16.5068,-16.2124,16.5136,-16.2765,16.5289,-16.338,16.5535,-16.4118,16.597,-17.2607,17.2577,-17.8833,17.9118,-18.3447,18.612,-18.8004,19.5189,-18.9261,20.2115,-18.0699,19.9278,-17.541,19.2954,-17.0725,18.8078,-16.5543,18.1238,-15.8937,17.4846,-17.3637,-18.3126,0.875143,175,24866,4.72081,4.68071,11.0592,0,0.176471
308,-16.0481,16.6368,-16.2265,16.9336,-16.4616,17.245,-16.7668,17.5675,-17.1047,17.8838,-17.3793,18.2198,-17.6315,18.5624,-17.8621,18.9112,-18.0809,19.2623,-18.3187,19.6135,-18.5838,19.9364,-18.9484,20.3667,-16.0481,16.6368,-16.7817,16.8215,-17.1164,17.095,-17.4356,17.4294,-17.7476,17.7515,-18.0144,18.0881,-18.2295,18.4392,-18.4525,18.7878,-18.6195,19.1501,-18.8034,19.5082,-18.9877,19.872,-18.9484,20.3667,-18.4467,20.3178,-18.0975,20.0479,-17.7771,19.7201,-17.5041,19.3825,-17.2608,19.0352,-16.9892,18.6964,-16.7502,18.3479,-16.4314,18.0243,-16.1057,17.7026,-15.8813,17.3509,-17.4646,-18.4417,0.901338,177,24750,4.74235,1.19212,10.9131,0,0.176471
309,-16.2246,16.8132,-16.4933,17.2509,-16.7649,17.555,-17.0883,17.872,-17.361,18.1986,-17.6131,18.5318,-17.8338,18.8739,-18.0619,19.2134,-18.3128,19.5471,-18.5962,19.839,-18.8612,20.1363,-19.1463,20.3682,-16.2246,16.8132,-16.7617,16.8734,-17.0909,17.1062,-17.4073,17.3927,-17.7086,17.7072,-17.9726,18.0274,-18.1864,18.362,-18.399,18.6968,-18.5701,19.0418,-18.7894,19.3747,-19.0077,19.7111,-19.1463,20.3682,-18.4542,20.2687,-18.1127,20.0092,-17.7755,19.7391,-17.5083,19.3881,-17.2656,19.0423,-16.9957,18.7048,-16.7577,18.3577,-16.4373,18.0363,-16.1483,17.7046,-16.0222,17.3316,-17.5872,-18.5676,0.895898,171,24057,4.62792,1.18879,10.6635,0,0.176471
310,-16.2157,17.1092,-16.5935,17.3717,-16.8754,17.6724,-17.1829,17.9748,-17.4683,18.2835,-17.6688,18.6174,-17.8975,18.9433,-18.112,19.2733,-18.3582,19.5991,-18.6042,19.8817,-18.8527,20.1747,-19.0056,20.423,-16.2157,17.1092,-16.7697,16.9336,-17.126,17.1058,-17.4389,17.4395,-17.7632,17.7558,-18.0139,18.0949,-18.2359,18.4419,-18.4563,18.7893,-18.711,19.127,-18.8739,19.488,-19.0569,19.8455,-19.0056,20.423,-18.3993,20.196,-18.0799,20.0137,-17.7855,19.7317,-17.5277,19.4343,-17.3462,19.1143,-17.1162,18.8081,-16.9245,18.4912,-16.6159,18.2094,-16.34,17.9169,-16.1472,17.6002,-17.6557,-18.637,0.898284,164,23440,4.38132,1.14652,10.3105,0,0.176471
311,-16.3922,16.9748,-16.6759,17.3912,-16.9305,17.7297,-17.2511,18.0425,-17.4065,18.2005,-17.6157,18.5465,-17.8975,18.8711,-18.1256,19.2116,-18.3677,19.5498,-18.6137,19.862,-18.8686,20.16,-19.0056,20.423,-16.3922,16.9748,-16.963,16.9857,-17.2875,17.287,-17.61,17.6052,-17.7714,17.7641,-18.0158,18.1058,-18.2631,18.4458,-18.532,18.7801,-18.7504,19.129,-18.9624,19.4784,-19.15,19.8353,-19.0056,20.423,-18.3527,20.1595,-18.0038,19.9684,-17.7218,19.6366,-17.5263,19.2923,-17.2256,18.9789,-17.0275,18.635,-16.7308,18.3209,-16.5725,18.1666,-16.2835,17.8489,-16.2289,17.4858,-17.707,-18.6652,0.893533,165,23346,4.35464,1.18019,10.1643,0,0.176471
312,-16.3922,16.9748,-16.6759,17.3913,-16.9307,17.7298,-17.2513,18.0427,-17.4067,18.2007,-17.6158,18.5467,-17.8927,18.8731,-18.1604,19.2015,-18.383,19.5446,-18.6118,19.8625,-18.8685,20.1599,-19.0056,20.423,-16.3922,16.9748,-16.963,16.9857,-17.2875,17.287,-17.61,17.6052,-17.7714,17.7641,-18.0158,18.1058,-18.2631,18.4458,-18.532,18.7801,-18.7504,19.129,-18.9624,19.4784,-19.15,19.8353,-19.0056,20.423,-18.3525,20.1593,-18.0046,19.9677,-17.7867,19.6182,-17.5313,19.2919,-17.227,18.9792,-17.0277,18.6355,-16.7312,18.3213,-16.5728,18.1669,-16.2837,17.8491,-16.2289,17.486,-17.7073,-18.6596,0.891571,164,23684,4.35428,1.18004,10.1643,0,0.176471
313,-16.4011,16.9882,-16.6828,17.4081,-16.9547,17.7454,-17.2615,18.0695,-17.513,18.4102,-17.7682,18.7497,-17.9169,18.9129,-18.2069,19.2406,-18.4344,19.591,-18.6734,19.9051,-18.9276,20.2072,-19.1249,20.5306,-16.4011,16.9882,-16.9604,17.0065,-17.296,17.2746,-17.6165,17.6086,-17.8997,17.9397,-18.1458,18.2823,-18.2626,18.4554,-18.5412,18.788,-18.7557,19.1393,-18.9824,19.4869,-19.1507,19.8512,-19.1249,20.5306,-18.4511,20.2569,-18.1353,20.0038,-17.8811,19.7001,-17.6091,19.3577,-17.2738,19.044,-17.1294,18.8795,-16.8816,18.5381,-16.6182,18.2012,-16.3205,17.8753,-16.1986,17.5042,-17.7193,-18.6761,0.889412,166,23728,4.48097,1.18088,10.4139,0,0.176471
314,-16.3922,16.9692,-16.6847,17.201,-16.9301,17.5366,-17.0716,17.7755,-17.279,18.143,-17.4542,18.3807,-17.7221,18.7354,-17.8725,18.9785,-18.0588,19.3481,-17.9892,19.6001,-17.6708,19.4295,-17.465,19.2353,-16.3922,16.9692,-16.9588,17.0661,-17.4657,17.4655,-17.7922,17.7858,-18.1309,18.3114,-18.4406,18.6365,-18.7819,19.1612,-18.975,19.5186,-19.2419,20.064,-19.1004,20.5443,-18.2737,20.0371,-17.465,19.2353,-17.1812,18.9151,-16.9897,18.5684,-16.7988,18.3833,-16.6053,18.1987,-16.4766,18.0755,-16.3063,17.8829,-16.2356,17.7433,-16.2248,17.5224,-16.2262,17.3724,-16.2531,17.147,-17.7244,-18.6699,0.880202,162,23774,3.892,2.96531,10.3105,0,0.176471
315,-16.4011,16.9897,-16.6879,17.4445,-16.9733,17.7588,-17.2817,18.0943,-17.5336,18.4405,-17.8082,18.7798,-18.098,19.1145,-18.2424,19.2817,-18.5374,19.6147,-18.8116,19.9578,-19.0683,20.2979,-19.3014,20.5447,-16.4011,16.9897,-16.9628,17.064,-17.3118,17.3124,-17.6201,17.6304,-17.8713,17.9744,-18.129,18.3158,-18.4287,18.644,-18.5551,18.8154,-18.7973,19.1613,-19.0675,19.4986,-19.2489,19.8623,-19.3014,20.5447,-18.6199,20.4059,-18.2999,20.0631,-17.9732,19.7379,-17.6409,19.4135,-17.4782,19.2502,-17.1936,18.9105,-16.9519,18.558,-16.6335,18.2294,-16.3336,17.8946,-16.1989,17.5172,-17.7857,-18.7374,0.870179,168,24125,4.59878,1.15423,10.5601,0,0.176471
316,-16.2903,17.2937,-16.6731,17.5571,-16.9757,17.8013,-17.2447,18.0959,-17.623,18.5755,-17.9108,18.8818,-18.1559,19.197,-18.3975,19.4843,-18.6715,19.7726,-18.9037,20.0973,-19.1342,20.4095,-19.3014,20.707,-16.2903,17.2937,-16.7926,17.1076,-17.1571,17.2471,-17.445,17.5145,-17.8215,18.0187,-18.1594,18.3279,-18.4373,18.6567,-18.6799,18.9961,-18.9402,19.3303,-19.1629,19.6746,-19.3314,20.035,-19.3014,20.707,-18.7131,20.466,-18.4206,20.1913,-18.1311,19.9214,-17.8672,19.6879,-17.6307,19.4361,-17.3762,19.127,-17.135,18.8284,-16.7971,18.3722,-16.4925,18.0933,-16.2642,17.7896,-17.8407,-18.8329,0.860589,164,23949,4.589,1.12168,10.6635,0,0.176471
317,-16.5686,17.2829,-16.8763,17.7337,-17.1789,18.065,-17.3486,18.2211,-17.6183,18.5545,-17.903,18.8843,-18.1675,19.2191,-18.425,19.5557,-18.7075,19.8916,-18.9673,20.1714,-19.2175,20.5042,-19.3586,20.7759,-16.5686,17.2829,-17.1235,17.3512,-17.4588,17.6344,-17.6205,17.7972,-17.9441,18.121,-18.274,18.443,-18.5329,18.7867,-18.7688,19.1361,-19.1008,19.4573,-19.31,19.8144,-19.4988,20.1768,-19.3586,20.7759,-18.7099,20.4715,-18.3682,20.2492,-18.0348,19.9878,-17.8007,19.6458,-17.5558,19.3116,-17.241,18.9975,-17.0357,18.6509,-16.7373,18.3327,-16.5793,18.1759,-16.3871,17.8281,-17.9892,-19.0115,0.859831,164,23894,4.49178,1.19066,10.4567,0,0.176471
318,-16.5775,17.4622,-16.9511,17.8314,-17.2727,18.1625,-17.56,18.5004,-17.8723,18.8303,-18.0215,18.9976,-18.281,19.3441,-18.5373,19.6909,-18.8389,20.0277,-19.1242,20.3348,-19.4238,20.6164,-19.6543,20.8961,-16.5775,17.4622,-17.1381,17.3388,-17.4763,17.6316,-17.7978,17.9745,-18.1294,18.2998,-18.295,18.4626,-18.5891,18.8002,-18.842,19.1502,-19.1035,19.4976,-19.3586,19.8466,-19.5926,20.2043,-19.6543,20.8961,-18.9621,20.7369,-18.606,20.5245,-18.2658,20.2306,-17.9706,19.8869,-17.7225,19.5388,-17.4496,19.198,-17.2882,19.0355,-17.039,18.6876,-16.7657,18.3469,-16.4609,18.0166,-18.0929,-19.128,0.855646,171,23833,4.61968,1.14111,10.7063,0,0.176471
319,-16.754,17.5176,-17.0692,17.9285,-17.3597,18.2564,-17.6425,18.5856,-17.9455,18.9073,-18.2091,19.2415,-18.451,19.582,-18.7333,19.9164,-19.0132,20.2232,-19.3051,20.5152,-19.5885,20.8074,-19.8308,21.0726,-16.754,17.5176,-17.3015,17.5295,-17.6314,17.786,-17.9378,18.1157,-18.2579,18.4253,-18.5471,18.7455,-18.7936,19.0789,-19.0268,19.416,-19.2939,19.7429,-19.4983,20.0877,-19.7515,20.4224,-19.8308,21.0726,-19.1518,20.8907,-18.8031,20.6614,-18.4581,20.408,-18.1377,20.0815,-17.8649,19.7451,-17.6191,19.3998,-17.3193,19.071,-17.061,18.7293,-16.8108,18.3852,-16.5731,18.0352,-18.2188,-19.2683,0.855759,171,24176,4.71062,1.14298,10.8097,0,0.176471
320,-16.9305,17.694,-17.2377,18.0935,-17.4936,18.4181,-17.7798,18.7397,-18.07,19.0568,-18.3127,19.3886,-18.561,19.7186,-18.8501,20.0421,-19.1307,20.3407,-19.4307,20.6272,-19.7273,20.8869,-20.0287,21.0661,-16.9305,17.694,-17.4557,17.6941,-17.7746,17.9288,-18.0701,18.2452,-18.3718,18.5427,-18.6301,18.8551,-18.8594,19.1761,-19.0964,19.4948,-19.3412,19.8113,-19.5661,20.1335,-19.8321,20.4479,-20.0287,21.0661,-19.328,21.0758,-18.9814,20.8379,-18.6383,20.5848,-18.3115,20.2599,-18.0075,19.9331,-17.7582,19.5887,-17.4967,19.2478,-17.1938,18.9198,-16.9551,18.5725,-16.7542,18.2109,-18.3477,-19.4107,0.853765,168,24023,4.60882,1.13961,10.5601,0,0.176471
321,-16.9216,17.8151,-17.0969,18.0718,-17.3859,18.3675,-17.6281,18.5798,-17.8082,18.8302,-18.1252,19.1858,-18.3582,19.4169,-18.5967,19.6221,-18.8389,19.783,-19.162,19.9771,-19.3487,19.8831,-19.1933,19.5882,-16.9216,17.8151,-17.1653,17.6516,-17.4152,17.6529,-17.5742,17.7448,-17.7197,17.8802,-17.9299,18.1077,-18.0753,18.2495,-18.2215,18.3916,-18.3613,18.5358,-18.5226,18.7669,-18.7085,19.0825,-19.1933,19.5882,-20.0363,20.7656,-19.6168,21.1612,-19.0729,20.8915,-18.7234,20.6805,-18.4104,20.3504,-18.0867,20.0352,-17.7356,19.5213,-17.429,19.2012,-17.1522,18.8707,-16.796,18.3582,-18.3366,-19.4031,0.854093,162,23032,3.81304,2.6325,10.3534,0,0.176471
322,-16.9216,17.8543,-17.2757,18.2146,-17.5557,18.5274,-17.8757,18.8446,-18.1456,19.1766,-18.3788,19.5192,-18.533,19.6796,-18.8164,20.0078,-19.0956,20.3444,-19.4007,20.6232,-19.6944,20.8846,-19.888,21.1289,-16.9216,17.8543,-17.4957,17.7548,-17.8439,17.9989,-18.166,18.3372,-18.463,18.669,-18.663,19.0288,-18.8325,19.1875,-19.1433,19.515,-19.3493,19.8732,-19.6586,20.2006,-19.8742,20.5579,-19.888,21.1289,-19.21,20.9333,-18.86,20.7573,-18.538,20.4798,-18.2224,20.1681,-17.925,19.8509,-17.818,19.68,-17.5951,19.3416,-17.2646,19.0352,-16.9825,18.7132,-16.8153,18.3606,-18.3616,-19.441,0.840282,163,23054,4.44656,1.14013,10.4567,0,0.176471
